2017-04-19 17:24:40	1285 3.13
2017-04-19 17:24:40	1286 3.13
2017-04-19 17:24:40	1287 3.12
2017-04-19 17:24:40	1288 3.12
2017-04-19 17:24:40	1289 3.12
2017-04-19 17:24:40	1290 3.11
2017-04-19 17:24:40	1291 3.10
2017-04-19 17:24:40	1292 3.10
2017-04-19 17:24:40	1293 3.10
2017-04-19 17:24:40	1294 3.10
2017-04-19 17:24:40	1294 3.11
2017-04-19 17:24:40	1295 3.11
2017-04-19 17:24:40	1296 3.12
2017-04-19 17:24:40	1297 3.12
2017-04-19 17:24:40	1298 3.13
2017-04-19 17:24:40	1299 3.14
2017-04-19 17:24:40	1300 3.14
2017-04-19 17:24:40	1301 3.14
2017-04-19 17:24:40	1302 3.14
2017-04-19 17:24:40	1303 3.13
2017-04-19 17:24:40	1304 3.13
2017-04-19 17:24:40	1304 3.12
2017-04-19 17:24:40	1305 3.12
2017-04-19 17:24:40	1306 3.11
2017-04-19 17:24:40	1307 3.10
2017-04-19 17:24:40	1308 3.11
2017-04-19 17:24:40	1309 3.10
2017-04-19 17:24:40	1310 3.11
2017-04-19 17:24:40	1311 3.11
2017-04-19 17:24:40	1312 3.11
2017-04-19 17:24:40	1314 3.11
2017-04-19 17:24:40	1315 3.12
2017-04-19 17:24:40	1316 3.13
2017-04-19 17:24:40	1316 3.14
2017-04-19 17:24:40	1317 3.13
2017-04-19 17:24:40	1318 3.13
2017-04-19 17:24:40	1319 3.13
2017-04-19 17:24:40	1320 3.13
2017-04-19 17:24:40	1321 3.13
2017-04-19 17:24:40	1322 3.13
2017-04-19 17:24:40	1323 3.12
2017-04-19 17:24:40	1324 3.10
2017-04-19 17:24:40	1325 3.10
2017-04-19 17:24:40	1326 3.10
2017-04-19 17:24:40	1326 3.10
2017-04-19 17:24:40	1327 3.11
2017-04-19 17:24:40	1328 3.11
2017-04-19 17:24:40	1329 3.12
2017-04-19 17:24:40	1330 3.12
2017-04-19 17:24:40	1331 3.13
2017-04-19 17:24:40	1332 3.14
2017-04-19 17:24:40	1333 3.14
2017-04-19 17:24:40	1334 3.14
2017-04-19 17:24:40	1335 3.14
2017-04-19 17:24:40	1336 3.14
2017-04-19 17:24:40	1337 3.13
2017-04-19 17:24:40	1337 3.13
2017-04-19 17:24:40	1338 3.13
2017-04-19 17:24:40	1339 3.11
2017-04-19 17:24:40	1340 3.10
2017-04-19 17:24:40	1341 3.11
2017-04-19 17:24:40	1342 3.11
2017-04-19 17:24:40	1343 3.11
2017-04-19 17:24:40	1344 3.11
2017-04-19 17:24:40	1345 3.11
2017-04-19 17:24:40	1346 3.12
2017-04-19 17:24:40	1347 3.12
2017-04-19 17:24:40	1347 3.13
2017-04-19 17:24:40	1348 3.13
2017-04-19 17:24:40	1349 3.14
2017-04-19 17:24:40	1350 3.14
2017-04-19 17:24:40	1351 3.13
2017-04-19 17:24:40	1352 3.13
2017-04-19 17:24:40	1353 3.12
2017-04-19 17:24:40	1354 3.12
2017-04-19 17:24:40	1355 3.12
2017-04-19 17:24:40	1357 3.11
2017-04-19 17:24:40	1358 3.10
2017-04-19 17:24:40	1359 3.10
2017-04-19 17:24:40	1359 3.10
2017-04-19 17:24:40	1360 3.10
2017-04-19 17:24:40	1361 3.10
2017-04-19 17:24:40	1362 3.11
2017-04-19 17:24:40	1363 3.11
2017-04-19 17:24:40	1364 3.11
2017-04-19 17:24:40	1365 3.12
2017-04-19 17:24:40	1366 3.13
2017-04-19 17:24:40	1367 3.14
2017-04-19 17:24:40	1368 3.13
2017-04-19 17:24:40	1369 3.13
2017-04-19 17:24:40	1369 3.13
2017-04-19 17:24:40	1370 3.12
2017-04-19 17:24:40	1371 3.12
2017-04-19 17:24:40	1372 3.12
2017-04-19 17:24:40	1373 3.11
2017-04-19 17:24:40	1374 3.10
2017-04-19 17:24:40	1375 3.10
2017-04-19 17:24:40	1376 3.10
2017-04-19 17:24:40	1377 3.10
2017-04-19 17:24:40	1378 3.11
2017-04-19 17:24:40	1379 3.11
2017-04-19 17:24:40	1380 3.11
2017-04-19 17:24:40	1380 3.12
2017-04-19 17:24:40	1381 3.13
2017-04-19 17:24:40	1382 3.13
2017-04-19 17:24:40	1383 3.13
2017-04-19 17:24:40	1384 3.13
2017-04-19 17:24:40	1385 3.13
2017-04-19 17:24:40	1386 3.13
2017-04-19 17:24:40	1387 3.13
2017-04-19 17:24:40	1388 3.12
2017-04-19 17:24:40	1389 3.12
2017-04-19 17:24:40	1390 3.10
2017-04-19 17:24:40	1390 3.10
2017-04-19 17:24:40	1391 3.10
2017-04-19 17:24:40	1392 3.10
2017-04-19 17:24:40	1393 3.10
2017-04-19 17:24:40	1394 3.11
2017-04-19 17:24:40	1395 3.11
2017-04-19 17:24:40	1396 3.11
2017-04-19 17:24:40	1397 3.12
2017-04-19 17:24:40	1399 3.13
2017-04-19 17:24:40	1400 3.14
2017-04-19 17:24:40	1401 3.14
2017-04-19 17:24:40	1402 3.14
2017-04-19 17:24:40	1402 3.13
2017-04-19 17:24:40	1403 3.13
2017-04-19 17:24:40	1404 3.13
2017-04-19 17:24:40	1405 3.12
2017-04-19 17:24:40	1406 3.11
2017-04-19 17:24:40	1407 3.10
2017-04-19 17:24:40	1408 3.10
2017-04-19 17:24:40	1409 3.10
2017-04-19 17:24:40	1410 3.10
2017-04-19 17:24:40	1411 3.10
2017-04-19 17:24:40	1412 3.11
2017-04-19 17:24:40	1412 3.11
2017-04-19 17:24:40	1413 3.11
2017-04-19 17:24:40	1414 3.12
2017-04-19 17:24:40	1415 3.13
2017-04-19 17:24:40	1416 3.13
2017-04-19 17:24:40	1417 3.13
2017-04-19 17:24:40	1418 3.13
2017-04-19 17:24:40	1419 3.13
2017-04-19 17:24:40	1420 3.13
2017-04-19 17:24:40	1421 3.12
2017-04-19 17:24:40	1422 3.12
2017-04-19 17:24:40	1423 3.11
2017-04-19 17:24:40	1423 3.10
2017-04-19 17:24:40	1424 3.10
2017-04-19 17:24:40	1425 3.10
2017-04-19 17:24:40	1426 3.10
2017-04-19 17:24:40	1427 3.10
2017-04-19 17:24:40	1428 3.11
2017-04-19 17:24:40	1429 3.11
2017-04-19 17:24:40	1430 3.11
2017-04-19 17:24:40	1431 3.12
2017-04-19 17:24:40	1432 3.13
2017-04-19 17:24:40	1433 3.14
2017-04-19 17:24:40	1433 3.14
2017-04-19 17:24:40	1434 3.14
2017-04-19 17:24:40	1435 3.13
2017-04-19 17:24:40	1436 3.13
2017-04-19 17:24:40	1437 3.12
2017-04-19 17:24:40	1438 3.12
2017-04-19 17:24:40	1439 3.11
2017-04-19 17:24:40	1440 3.10
2017-04-19 17:24:40	1442 3.10
2017-04-19 17:24:40	1443 3.10
2017-04-19 17:24:40	1444 3.11
2017-04-19 17:24:40	1445 3.11
2017-04-19 17:24:40	1445 3.11
2017-04-19 17:24:40	1446 3.11
2017-04-19 17:24:40	1447 3.11
2017-04-19 17:24:40	1448 3.12
2017-04-19 17:24:40	1449 3.13
2017-04-19 17:24:40	1450 3.13
2017-04-19 17:24:40	1451 3.13
2017-04-19 17:24:40	1452 3.13
2017-04-19 17:24:40	1453 3.13
2017-04-19 17:24:40	1454 3.13
2017-04-19 17:24:40	1455 3.12
2017-04-19 17:24:40	1455 3.12
2017-04-19 17:24:40	1456 3.11
2017-04-19 17:24:40	1457 3.10
2017-04-19 17:24:40	1458 3.10
2017-04-19 17:24:40	1459 3.10
2017-04-19 17:24:40	1460 3.10
2017-04-19 17:24:40	1461 3.11
2017-04-19 17:24:40	1462 3.11
2017-04-19 17:24:40	1463 3.11
2017-04-19 17:24:40	1464 3.11
2017-04-19 17:24:40	1465 3.12
2017-04-19 17:24:40	1466 3.13
2017-04-19 17:24:40	1466 3.13
2017-04-19 17:24:40	1467 3.13
2017-04-19 17:24:40	1468 3.13
2017-04-19 17:24:40	1469 3.13
2017-04-19 17:24:40	1470 3.13
2017-04-19 17:24:40	1471 3.12
2017-04-19 17:24:40	1472 3.12
2017-04-19 17:24:40	1473 3.11
2017-04-19 17:24:40	1474 3.10
2017-04-19 17:24:40	1475 3.10
2017-04-19 17:24:40	1476 3.10
2017-04-19 17:24:40	1476 3.10
2017-04-19 17:24:40	1477 3.11
2017-04-19 17:24:40	1478 3.11
2017-04-19 17:24:40	1479 3.11
2017-04-19 17:24:40	1480 3.12
2017-04-19 17:24:40	1481 3.13
2017-04-19 17:24:40	1482 3.13
2017-04-19 17:24:40	1483 3.14
2017-04-19 17:24:40	1485 3.13
2017-04-19 17:24:40	1486 3.13
2017-04-19 17:24:40	1487 3.13
2017-04-19 17:24:40	1488 3.13
2017-04-19 17:24:40	1488 3.12
2017-04-19 17:24:40	1489 3.12
2017-04-19 17:24:40	1490 3.11
2017-04-19 17:24:40	1491 3.10
2017-04-19 17:24:40	1492 3.10
2017-04-19 17:24:40	1493 3.10
2017-04-19 17:24:40	1494 3.10
2017-04-19 17:24:40	1495 3.11
2017-04-19 17:24:40	1496 3.11
2017-04-19 17:24:40	1497 3.11
2017-04-19 17:24:40	1498 3.12
2017-04-19 17:24:40	1498 3.13
2017-04-19 17:24:40	1499 3.13
2017-04-19 17:24:40	1500 3.13
2017-04-19 17:24:40	1501 3.13
2017-04-19 17:24:40	1502 3.13
2017-04-19 17:24:40	1503 3.13
2017-04-19 17:24:40	1504 3.12
2017-04-19 17:24:40	1505 3.12
2017-04-19 17:24:40	1506 3.11
2017-04-19 17:24:40	1507 3.10
2017-04-19 17:24:40	1508 3.10
2017-04-19 17:24:40	1509 3.10
2017-04-19 17:24:40	1509 3.10
2017-04-19 17:24:40	1510 3.10
2017-04-19 17:24:40	1511 3.11
2017-04-19 17:24:40	1512 3.11
2017-04-19 17:24:40	1513 3.11
2017-04-19 17:24:40	1514 3.12
2017-04-19 17:24:40	1515 3.13
2017-04-19 17:24:40	1516 3.13
2017-04-19 17:24:40	1517 3.13
2017-04-19 17:24:40	1518 3.13
2017-04-19 17:24:40	1519 3.13
2017-04-19 17:24:40	1519 3.13
2017-04-19 17:24:40	1520 3.12
2017-04-19 17:24:40	1521 3.12
2017-04-19 17:24:40	1522 3.11
2017-04-19 17:24:40	1523 3.10
2017-04-19 17:24:40	1524 3.10
2017-04-19 17:24:40	1525 3.10
2017-04-19 17:24:40	1527 3.10
2017-04-19 17:24:40	1528 3.10
2017-04-19 17:24:40	1529 3.11
2017-04-19 17:24:40	1530 3.11
2017-04-19 17:24:40	1531 3.11
2017-04-19 17:24:40	1531 3.12
2017-04-19 17:24:40	1532 3.13
2017-04-19 17:24:40	1533 3.13
2017-04-19 17:24:40	1534 3.14
2017-04-19 17:24:40	1535 3.13
2017-04-19 17:24:40	1536 3.13
2017-04-19 17:24:40	1537 3.13
2017-04-19 17:24:40	1538 3.12
2017-04-19 17:24:40	1539 3.12
2017-04-19 17:24:40	1540 3.11
2017-04-19 17:24:40	1541 3.10
2017-04-19 17:24:40	1541 3.10
2017-04-19 17:24:40	1542 3.10
2017-04-19 17:24:40	1543 3.10
2017-04-19 17:24:40	1544 3.10
2017-04-19 17:24:40	1545 3.11
2017-04-19 17:24:40	1546 3.11
2017-04-19 17:24:40	1547 3.11
2017-04-19 17:24:40	1548 3.12
2017-04-19 17:24:40	1549 3.13
2017-04-19 17:24:40	1550 3.13
2017-04-19 17:24:40	1551 3.13
2017-04-19 17:24:40	1552 3.13
2017-04-19 17:24:40	1552 3.13
2017-04-19 17:24:40	1553 3.12
2017-04-19 17:24:40	1554 3.12
2017-04-19 17:24:40	1555 3.12
2017-04-19 17:24:40	1556 3.11
2017-04-19 17:24:40	1557 3.10
2017-04-19 17:24:40	1558 3.10
2017-04-19 17:24:40	1559 3.10
2017-04-19 17:24:40	1560 3.11
2017-04-19 17:24:40	1561 3.11
2017-04-19 17:24:40	1562 3.11
2017-04-19 17:24:40	1562 3.11
2017-04-19 17:24:40	1563 3.12
2017-04-19 17:24:40	1564 3.12
2017-04-19 17:24:40	1565 3.13
2017-04-19 17:24:40	1566 3.13
2017-04-19 17:24:40	1567 3.13
2017-04-19 17:24:40	1568 3.13
2017-04-19 17:24:40	1570 3.13
2017-04-19 17:24:40	1571 3.12
2017-04-19 17:24:40	1572 3.12
2017-04-19 17:24:40	1573 3.12
2017-04-19 17:24:40	1574 3.11
2017-04-19 17:24:40	1574 3.10
2017-04-19 17:24:40	1575 3.10
2017-04-19 17:24:40	1576 3.10
2017-04-19 17:24:40	1577 3.10
2017-04-19 17:24:40	1578 3.11
2017-04-19 17:24:40	1579 3.11
2017-04-19 17:24:40	1580 3.11
2017-04-19 17:24:40	1581 3.12
2017-04-19 17:24:40	1582 3.13
2017-04-19 17:24:40	1583 3.14
2017-04-19 17:24:40	1584 3.14
2017-04-19 17:24:40	1584 3.14
2017-04-19 17:24:40	1585 3.13
2017-04-19 17:24:40	1586 3.13
2017-04-19 17:24:40	1587 3.12
2017-04-19 17:24:40	1588 3.12
2017-04-19 17:24:40	1589 3.12
2017-04-19 17:24:40	1590 3.11
2017-04-19 17:24:40	1591 3.10
2017-04-19 17:24:40	1592 3.10
2017-04-19 17:24:40	1593 3.10
2017-04-19 17:24:40	1594 3.10
2017-04-19 17:24:40	1595 3.11
2017-04-19 17:24:40	1595 3.11
2017-04-19 17:24:40	1596 3.11
2017-04-19 17:24:40	1597 3.12
2017-04-19 17:24:40	1598 3.13
2017-04-19 17:24:40	1599 3.13
2017-04-19 17:24:40	1600 3.13
2017-04-19 17:24:40	1601 3.13
2017-04-19 17:24:40	1602 3.13
2017-04-19 17:24:40	1603 3.13
2017-04-19 17:24:40	1604 3.12
2017-04-19 17:24:40	1605 3.12
2017-04-19 17:24:40	1605 3.12
2017-04-19 17:24:40	1606 3.10
2017-04-19 17:24:40	1607 3.10
2017-04-19 17:24:40	1608 3.10
2017-04-19 17:24:40	1609 3.10
2017-04-19 17:24:40	1610 3.10
2017-04-19 17:24:40	1611 3.10
2017-04-19 17:24:40	1613 3.11
2017-04-19 17:24:40	1614 3.11
2017-04-19 17:24:40	1615 3.12
2017-04-19 17:24:40	1616 3.13
2017-04-19 17:24:40	1617 3.13
2017-04-19 17:24:40	1617 3.13
2017-04-19 17:24:40	1618 3.13
2017-04-19 17:24:40	1619 3.13
2017-04-19 17:24:40	1620 3.13
2017-04-19 17:24:40	1621 3.12
2017-04-19 17:24:40	1622 3.12
2017-04-19 17:24:40	1623 3.11
2017-04-19 17:24:40	1624 3.10
2017-04-19 17:24:40	1625 3.10
2017-04-19 17:24:40	1626 3.10
2017-04-19 17:24:40	1627 3.10
2017-04-19 17:24:40	1628 3.10
2017-04-19 17:24:40	1628 3.11
2017-04-19 17:24:40	1629 3.11
2017-04-19 17:24:40	1630 3.11
2017-04-19 17:24:40	1631 3.12
2017-04-19 17:24:40	1632 3.13
2017-04-19 17:24:40	1633 3.13
2017-04-19 17:24:40	1634 3.13
2017-04-19 17:24:40	1635 3.13
2017-04-19 17:24:40	1636 3.13
2017-04-19 17:24:40	1637 3.13
2017-04-19 17:24:40	1638 3.12
2017-04-19 17:24:40	1638 3.12
2017-04-19 17:24:40	1639 3.11
2017-04-19 17:24:40	1640 3.10
2017-04-19 17:24:40	1641 3.10
2017-04-19 17:24:40	1642 3.10
2017-04-19 17:24:40	1643 3.10
2017-04-19 17:24:40	1644 3.10
2017-04-19 17:24:40	1645 3.11
2017-04-19 17:24:40	1646 3.11
2017-04-19 17:24:40	1647 3.11
2017-04-19 17:24:40	1648 3.12
2017-04-19 17:24:40	1649 3.13
2017-04-19 17:24:40	1649 3.13
2017-04-19 17:24:40	1650 3.13
2017-04-19 17:24:40	1651 3.13
2017-04-19 17:24:40	1652 3.13
2017-04-19 17:24:40	1653 3.13
2017-04-19 17:24:40	1655 3.12
2017-04-19 17:24:40	1656 3.12
2017-04-19 17:24:40	1657 3.11
2017-04-19 17:24:40	1658 3.10
2017-04-19 17:24:40	1659 3.10
2017-04-19 17:24:40	1660 3.10
2017-04-19 17:24:40	1660 3.10
2017-04-19 17:24:40	1661 3.11
2017-04-19 17:24:40	1662 3.11
2017-04-19 17:24:40	1663 3.12
2017-04-19 17:24:40	1664 3.12
2017-04-19 17:24:40	1665 3.12
2017-04-19 17:24:40	1666 3.13
2017-04-19 17:24:40	1667 3.13
2017-04-19 17:24:40	1668 3.13
2017-04-19 17:24:40	1669 3.13
2017-04-19 17:24:40	1670 3.13
2017-04-19 17:24:40	1671 3.13
2017-04-19 17:24:40	1671 3.12
2017-04-19 17:24:40	1672 3.12
2017-04-19 17:24:40	1673 3.11
2017-04-19 17:24:40	1674 3.10
2017-04-19 17:24:40	1675 3.10
2017-04-19 17:24:40	1676 3.10
2017-04-19 17:24:40	1677 3.10
2017-04-19 17:24:40	1678 3.11
2017-04-19 17:24:40	1679 3.11
2017-04-19 17:24:40	1680 3.12
2017-04-19 17:24:40	1681 3.12
2017-04-19 17:24:40	1681 3.13
2017-04-19 17:24:40	1682 3.13
2017-04-19 17:24:40	1683 3.14
2017-04-19 17:24:40	1684 3.13
2017-04-19 17:24:40	1685 3.13
2017-04-19 17:24:40	1686 3.13
2017-04-19 17:24:40	1687 3.12
2017-04-19 17:24:40	1688 3.12
2017-04-19 17:24:40	1689 3.12
2017-04-19 17:24:40	1690 3.11
2017-04-19 17:24:40	1691 3.10
2017-04-19 17:24:40	1692 3.10
2017-04-19 17:24:40	1692 3.10
2017-04-19 17:24:40	1693 3.10
2017-04-19 17:24:40	1694 3.11
2017-04-19 17:24:40	1695 3.11
2017-04-19 17:24:40	1696 3.11
2017-04-19 17:24:40	1698 3.12
2017-04-19 17:24:40	1699 3.13
2017-04-19 17:24:40	1700 3.13
2017-04-19 17:24:40	1701 3.13
2017-04-19 17:24:40	1702 3.14
2017-04-19 17:24:40	1703 3.13
2017-04-19 17:24:40	1703 3.13
2017-04-19 17:24:40	1704 3.13
2017-04-19 17:24:40	1705 3.12
2017-04-19 17:24:40	1706 3.11
2017-04-19 17:24:40	1707 3.10
2017-04-19 17:24:40	1708 3.10
2017-04-19 17:24:40	1709 3.10
2017-04-19 17:24:40	1710 3.10
2017-04-19 17:24:40	1711 3.10
2017-04-19 17:24:40	1712 3.11
2017-04-19 17:24:40	1713 3.11
2017-04-19 17:24:40	1714 3.11
2017-04-19 17:24:40	1714 3.12
2017-04-19 17:24:40	1715 3.13
2017-04-19 17:24:40	1716 3.13
2017-04-19 17:24:40	1717 3.13
2017-04-19 17:24:40	1718 3.13
2017-04-19 17:24:40	1719 3.13
2017-04-19 17:24:40	1720 3.13
2017-04-19 17:24:40	1721 3.12
2017-04-19 17:24:40	1722 3.12
2017-04-19 17:24:40	1723 3.11
2017-04-19 17:24:40	1724 3.10
2017-04-19 17:24:40	1724 3.10
2017-04-19 17:24:40	1725 3.10
2017-04-19 17:24:40	1726 3.10
2017-04-19 17:24:40	1727 3.10
2017-04-19 17:24:40	1728 3.11
2017-04-19 17:24:40	1729 3.11
2017-04-19 17:24:40	1730 3.11
2017-04-19 17:24:40	1731 3.12
2017-04-19 17:24:40	1732 3.13
2017-04-19 17:24:40	1733 3.13
2017-04-19 17:24:40	1734 3.14
2017-04-19 17:24:40	1735 3.13
2017-04-19 17:24:40	1735 3.13
2017-04-19 17:24:40	1736 3.13
2017-04-19 17:24:40	1737 3.12
2017-04-19 17:24:40	1738 3.12
2017-04-19 17:24:40	1739 3.11
2017-04-19 17:24:40	1741 3.10
2017-04-19 17:24:40	1742 3.10
2017-04-19 17:24:40	1743 3.10
2017-04-19 17:24:40	1744 3.10
2017-04-19 17:24:40	1745 3.10
2017-04-19 17:24:40	1746 3.11
2017-04-19 17:24:40	1746 3.11
2017-04-19 17:24:40	1747 3.11
2017-04-19 17:24:40	1748 3.12
2017-04-19 17:24:40	1749 3.13
2017-04-19 17:24:40	1750 3.13
2017-04-19 17:24:40	1751 3.13
2017-04-19 17:24:40	1752 3.13
2017-04-19 17:24:40	1753 3.13
2017-04-19 17:24:40	1754 3.13
2017-04-19 17:24:40	1755 3.12
2017-04-19 17:24:40	1756 3.12
2017-04-19 17:24:40	1757 3.11
2017-04-19 17:24:40	1757 3.10
2017-04-19 17:24:40	1758 3.10
2017-04-19 17:24:40	1759 3.10
2017-04-19 17:24:40	1760 3.10
2017-04-19 17:24:40	1761 3.11
2017-04-19 17:24:40	1762 3.11
2017-04-19 17:24:40	1763 3.11
2017-04-19 17:24:40	1764 3.11
2017-04-19 17:24:40	1765 3.12
2017-04-19 17:24:40	1766 3.13
2017-04-19 17:24:40	1767 3.13
2017-04-19 17:24:40	1767 3.13
2017-04-19 17:24:40	1768 3.13
2017-04-19 17:24:40	1769 3.13
2017-04-19 17:24:40	1770 3.12
2017-04-19 17:24:40	1771 3.12
2017-04-19 17:24:40	1772 3.12
2017-04-19 17:24:40	1773 3.11
2017-04-19 17:24:40	1774 3.10
2017-04-19 17:24:40	1775 3.10
2017-04-19 17:24:40	1776 3.10
2017-04-19 17:24:40	1777 3.10
2017-04-19 17:24:40	1778 3.11
2017-04-19 17:24:40	1778 3.11
2017-04-19 17:24:40	1779 3.11
2017-04-19 17:24:40	1780 3.11
2017-04-19 17:24:40	1781 3.13
2017-04-19 17:24:40	1783 3.14
2017-04-19 17:24:40	1784 3.14
2017-04-19 17:24:40	1785 3.13
2017-04-19 17:24:40	1786 3.13
2017-04-19 17:24:40	1787 3.13
2017-04-19 17:24:40	1788 3.12
2017-04-19 17:24:40	1789 3.12
2017-04-19 17:24:40	1789 3.12
2017-04-19 17:24:40	1790 3.11
2017-04-19 17:24:40	1791 3.10
2017-04-19 17:24:40	1792 3.10
2017-04-19 17:24:40	1793 3.10
2017-04-19 17:24:40	1794 3.10
2017-04-19 17:24:40	1795 3.10
2017-04-19 17:24:40	1796 3.11
2017-04-19 17:24:40	1797 3.11
2017-04-19 17:24:40	1798 3.12
2017-04-19 17:24:40	1799 3.13
2017-04-19 17:24:40	1800 3.13
2017-04-19 17:24:40	1800 3.13
2017-04-19 17:24:40	1801 3.13
2017-04-19 17:24:40	1802 3.13
2017-04-19 17:24:40	1803 3.13
2017-04-19 17:24:40	1804 3.12
2017-04-19 17:24:40	1805 3.12
2017-04-19 17:24:40	1806 3.11
2017-04-19 17:24:40	1807 3.10
2017-04-19 17:24:40	1808 3.10
2017-04-19 17:24:40	1809 3.10
2017-04-19 17:24:40	1810 3.10
2017-04-19 17:24:40	1810 3.10
2017-04-19 17:24:40	1811 3.11
2017-04-19 17:24:40	1812 3.11
2017-04-19 17:24:40	1813 3.11
2017-04-19 17:24:40	1814 3.12
2017-04-19 17:24:40	1815 3.13
2017-04-19 17:24:40	1816 3.14
2017-04-19 17:24:40	1817 3.14
2017-04-19 17:24:40	1818 3.13
2017-04-19 17:24:40	1819 3.13
2017-04-19 17:24:40	1820 3.13
2017-04-19 17:24:40	1821 3.13
2017-04-19 17:24:40	1821 3.12
2017-04-19 17:24:40	1822 3.11
2017-04-19 17:24:40	1823 3.11
2017-04-19 17:24:40	1824 3.10
2017-04-19 17:24:40	1826 3.10
2017-04-19 17:24:40	1827 3.11
2017-04-19 17:24:40	1828 3.11
2017-04-19 17:24:40	1829 3.11
2017-04-19 17:24:40	1830 3.12
2017-04-19 17:24:40	1831 3.12
2017-04-19 17:24:40	1832 3.13
2017-04-19 17:24:40	1832 3.14
2017-04-19 17:24:40	1833 3.14
2017-04-19 17:24:40	1834 3.14
2017-04-19 17:24:40	1835 3.14
2017-04-19 17:24:40	1836 3.13
2017-04-19 17:24:40	1837 3.13
2017-04-19 17:24:40	1838 3.13
2017-04-19 17:24:40	1839 3.12
2017-04-19 17:24:40	1840 3.11
2017-04-19 17:24:40	1841 3.10
2017-04-19 17:24:40	1842 3.10
2017-04-19 17:24:40	1843 3.11
2017-04-19 17:24:40	1843 3.11
2017-04-19 17:24:40	1844 3.12
2017-04-19 17:24:40	1845 3.11
2017-04-19 17:24:40	1846 3.11
2017-04-19 17:24:40	1847 3.12
2017-04-19 17:24:40	1848 3.13
2017-04-19 17:24:40	1849 3.13
2017-04-19 17:24:40	1850 3.14
2017-04-19 17:24:40	1851 3.13
2017-04-19 17:24:40	1852 3.13
2017-04-19 17:24:40	1853 3.13
2017-04-19 17:24:40	1853 3.13
2017-04-19 17:24:40	1854 3.12
2017-04-19 17:24:40	1855 3.12
2017-04-19 17:24:40	1856 3.11
2017-04-19 17:24:40	1857 3.10
2017-04-19 17:24:40	1858 3.10
2017-04-19 17:24:40	1859 3.10
2017-04-19 17:24:40	1860 3.10
2017-04-19 17:24:40	1861 3.11
2017-04-19 17:24:40	1862 3.11
2017-04-19 17:24:40	1863 3.11
2017-04-19 17:24:40	1864 3.11
2017-04-19 17:24:40	1864 3.12
2017-04-19 17:24:40	1865 3.13
2017-04-19 17:24:40	1866 3.14
2017-04-19 17:24:40	1867 3.14
2017-04-19 17:24:40	1869 3.13
2017-04-19 17:24:40	1870 3.13
2017-04-19 17:24:40	1871 3.13
2017-04-19 17:24:40	1872 3.12
2017-04-19 17:24:40	1873 3.12
2017-04-19 17:24:40	1874 3.11
2017-04-19 17:24:40	1875 3.10
2017-04-19 17:24:40	1875 3.11
2017-04-19 17:24:40	1876 3.11
2017-04-19 17:24:40	1877 3.11
2017-04-19 17:24:40	1878 3.11
2017-04-19 17:24:40	1879 3.11
2017-04-19 17:24:40	1880 3.12
2017-04-19 17:24:40	1881 3.12
2017-04-19 17:24:40	1882 3.13
2017-04-19 17:24:40	1883 3.14
2017-04-19 17:24:40	1884 3.14
2017-04-19 17:24:40	1885 3.14
2017-04-19 17:24:40	1886 3.13
2017-04-19 17:24:40	1886 3.13
2017-04-19 17:24:40	1887 3.12
2017-04-19 17:24:40	1888 3.12
2017-04-19 17:24:40	1889 3.12
2017-04-19 17:24:40	1890 3.11
2017-04-19 17:24:40	1891 3.10
2017-04-19 17:24:40	1892 3.10
2017-04-19 17:24:40	1893 3.10
2017-04-19 17:24:40	1894 3.10
2017-04-19 17:24:40	1895 3.11
2017-04-19 17:24:40	1896 3.11
2017-04-19 17:24:40	1896 3.11
2017-04-19 17:24:40	1897 3.12
2017-04-19 17:24:40	1898 3.13
2017-04-19 17:24:40	1899 3.13
2017-04-19 17:24:40	1900 3.13
2017-04-19 17:24:40	1901 3.14
2017-04-19 17:24:40	1902 3.13
2017-04-19 17:24:40	1903 3.13
2017-04-19 17:24:40	1904 3.13
2017-04-19 17:24:40	1905 3.13
2017-04-19 17:24:40	1906 3.12
2017-04-19 17:24:40	1907 3.11
2017-04-19 17:24:40	1907 3.10
2017-04-19 17:24:40	1908 3.10
2017-04-19 17:24:40	1909 3.10
2017-04-19 17:24:40	1911 3.10
2017-04-19 17:24:40	1912 3.11
2017-04-19 17:24:40	1913 3.11
2017-04-19 17:24:40	1914 3.11
2017-04-19 17:24:40	1915 3.12
2017-04-19 17:24:40	1916 3.13
2017-04-19 17:24:40	1917 3.14
2017-04-19 17:24:40	1918 3.14
2017-04-19 17:24:40	1918 3.14
2017-04-19 17:24:40	1919 3.14
2017-04-19 17:24:40	1920 3.13
2017-04-19 17:24:40	1921 3.13
2017-04-19 17:24:40	1922 3.12
2017-04-19 17:24:40	1923 3.12
2017-04-19 17:24:40	1924 3.10
2017-04-19 17:24:40	1925 3.10
2017-04-19 17:24:40	1926 3.10
2017-04-19 17:24:40	1927 3.11
2017-04-19 17:24:40	1928 3.11
2017-04-19 17:24:40	1929 3.11
2017-04-19 17:24:40	1929 3.11
2017-04-19 17:24:40	1930 3.12
2017-04-19 17:24:40	1931 3.12
2017-04-19 17:24:40	1932 3.13
2017-04-19 17:24:40	1933 3.14
2017-04-19 17:24:40	1934 3.14
2017-04-19 17:24:40	1935 3.14
2017-04-19 17:24:40	1936 3.14
2017-04-19 17:24:40	1937 3.13
2017-04-19 17:24:40	1938 3.13
2017-04-19 17:24:40	1939 3.12
