2017-04-19 17:25:16	92 3.11
2017-04-19 17:25:16	92 3.11
2017-04-19 17:25:16	93 3.11
2017-04-19 17:25:16	94 3.12
2017-04-19 17:25:16	95 3.12
2017-04-19 17:25:16	95 3.13
2017-04-19 17:25:16	96 3.13
2017-04-19 17:25:16	97 3.13
2017-04-19 17:25:16	98 3.13
2017-04-19 17:25:16	98 3.12
2017-04-19 17:25:16	99 3.12
2017-04-19 17:25:16	100 3.12
2017-04-19 17:25:16	101 3.12
2017-04-19 17:25:16	102 3.12
2017-04-19 17:25:16	102 3.11
2017-04-19 17:25:16	103 3.11
2017-04-19 17:25:16	104 3.11
2017-04-19 17:25:16	105 3.11
2017-04-19 17:25:16	106 3.11
2017-04-19 17:25:16	107 3.11
2017-04-19 17:25:16	107 3.11
2017-04-19 17:25:16	108 3.11
2017-04-19 17:25:16	109 3.11
2017-04-19 17:25:16	110 3.12
2017-04-19 17:25:16	111 3.12
2017-04-19 17:25:16	112 3.13
2017-04-19 17:25:16	112 3.13
2017-04-19 17:25:16	113 3.13
2017-04-19 17:25:16	114 3.13
2017-04-19 17:25:16	115 3.12
2017-04-19 17:25:16	116 3.12
2017-04-19 17:25:16	117 3.12
2017-04-19 17:25:16	117 3.12
2017-04-19 17:25:16	118 3.12
2017-04-19 17:25:16	119 3.11
2017-04-19 17:25:16	120 3.11
2017-04-19 17:25:16	121 3.11
2017-04-19 17:25:16	122 3.11
2017-04-19 17:25:16	122 3.11
2017-04-19 17:25:16	123 3.11
2017-04-19 17:25:16	124 3.11
2017-04-19 17:25:16	125 3.11
2017-04-19 17:25:16	126 3.11
2017-04-19 17:25:16	127 3.12
2017-04-19 17:25:16	127 3.12
2017-04-19 17:25:16	128 3.13
2017-04-19 17:25:16	129 3.13
2017-04-19 17:25:16	130 3.13
2017-04-19 17:25:16	131 3.12
2017-04-19 17:25:16	132 3.13
2017-04-19 17:25:16	132 3.12
2017-04-19 17:25:16	134 3.12
2017-04-19 17:25:16	135 3.12
2017-04-19 17:25:16	136 3.11
2017-04-19 17:25:16	137 3.11
2017-04-19 17:25:16	137 3.10
2017-04-19 17:25:16	138 3.11
2017-04-19 17:25:16	139 3.11
2017-04-19 17:25:16	140 3.11
2017-04-19 17:25:16	141 3.11
2017-04-19 17:25:16	142 3.12
2017-04-19 17:25:16	142 3.11
2017-04-19 17:25:16	143 3.12
2017-04-19 17:25:16	144 3.12
2017-04-19 17:25:16	145 3.13
2017-04-19 17:25:16	146 3.13
2017-04-19 17:25:16	147 3.13
2017-04-19 17:25:16	147 3.13
2017-04-19 17:25:16	148 3.13
2017-04-19 17:25:16	149 3.13
2017-04-19 17:25:16	150 3.12
2017-04-19 17:25:16	151 3.12
2017-04-19 17:25:16	152 3.12
2017-04-19 17:25:16	152 3.11
2017-04-19 17:25:16	153 3.11
2017-04-19 17:25:16	154 3.11
2017-04-19 17:25:16	155 3.11
2017-04-19 17:25:16	156 3.11
2017-04-19 17:25:16	157 3.11
2017-04-19 17:25:16	157 3.11
2017-04-19 17:25:16	158 3.11
2017-04-19 17:25:16	159 3.12
2017-04-19 17:25:16	160 3.12
2017-04-19 17:25:16	161 3.12
2017-04-19 17:25:16	162 3.13
2017-04-19 17:25:16	162 3.13
2017-04-19 17:25:16	163 3.13
2017-04-19 17:25:16	164 3.13
2017-04-19 17:25:16	165 3.12
2017-04-19 17:25:16	166 3.12
2017-04-19 17:25:16	167 3.12
2017-04-19 17:25:16	167 3.12
2017-04-19 17:25:16	168 3.11
2017-04-19 17:25:16	169 3.11
2017-04-19 17:25:16	170 3.10
2017-04-19 17:25:16	171 3.10
2017-04-19 17:25:16	172 3.10
2017-04-19 17:25:16	172 3.11
2017-04-19 17:25:16	173 3.11
2017-04-19 17:25:16	174 3.11
2017-04-19 17:25:16	175 3.11
2017-04-19 17:25:16	177 3.11
2017-04-19 17:25:16	177 3.12
2017-04-19 17:25:16	178 3.13
2017-04-19 17:25:16	179 3.13
2017-04-19 17:25:16	180 3.13
2017-04-19 17:25:16	181 3.13
2017-04-19 17:25:16	182 3.13
2017-04-19 17:25:16	182 3.12
2017-04-19 17:25:16	183 3.12
2017-04-19 17:25:16	184 3.12
2017-04-19 17:25:16	185 3.12
2017-04-19 17:25:16	186 3.11
2017-04-19 17:25:16	187 3.11
2017-04-19 17:25:16	187 3.11
2017-04-19 17:25:16	188 3.11
2017-04-19 17:25:16	189 3.11
2017-04-19 17:25:16	190 3.11
2017-04-19 17:25:16	191 3.11
2017-04-19 17:25:16	192 3.12
2017-04-19 17:25:16	192 3.12
2017-04-19 17:25:16	193 3.12
2017-04-19 17:25:16	194 3.13
2017-04-19 17:25:16	195 3.13
2017-04-19 17:25:16	196 3.13
2017-04-19 17:25:16	197 3.13
2017-04-19 17:25:16	197 3.13
2017-04-19 17:25:16	198 3.13
2017-04-19 17:25:16	199 3.13
2017-04-19 17:25:16	200 3.12
2017-04-19 17:25:16	201 3.12
2017-04-19 17:25:16	202 3.12
2017-04-19 17:25:16	202 3.11
2017-04-19 17:25:16	203 3.11
2017-04-19 17:25:16	204 3.11
2017-04-19 17:25:16	205 3.11
2017-04-19 17:25:16	206 3.11
2017-04-19 17:25:16	207 3.11
2017-04-19 17:25:16	207 3.11
2017-04-19 17:25:16	208 3.12
2017-04-19 17:25:16	209 3.12
2017-04-19 17:25:16	210 3.12
2017-04-19 17:25:16	211 3.13
2017-04-19 17:25:16	212 3.13
2017-04-19 17:25:17	212 3.13
2017-04-19 17:25:17	213 3.13
2017-04-19 17:25:17	214 3.13
2017-04-19 17:25:17	215 3.12
2017-04-19 17:25:17	216 3.12
2017-04-19 17:25:17	217 3.12
2017-04-19 17:25:17	217 3.12
2017-04-19 17:25:17	219 3.11
2017-04-19 17:25:17	220 3.11
2017-04-19 17:25:17	221 3.10
2017-04-19 17:25:17	222 3.10
2017-04-19 17:25:17	222 3.11
2017-04-19 17:25:17	223 3.11
2017-04-19 17:25:17	224 3.11
2017-04-19 17:25:17	225 3.11
2017-04-19 17:25:17	226 3.11
2017-04-19 17:25:17	227 3.12
2017-04-19 17:25:17	227 3.12
2017-04-19 17:25:17	228 3.13
2017-04-19 17:25:17	229 3.13
2017-04-19 17:25:17	230 3.13
2017-04-19 17:25:17	231 3.13
2017-04-19 17:25:17	232 3.12
2017-04-19 17:25:17	232 3.12
2017-04-19 17:25:17	233 3.12
2017-04-19 17:25:17	234 3.12
2017-04-19 17:25:17	235 3.11
2017-04-19 17:25:17	236 3.11
2017-04-19 17:25:17	237 3.10
2017-04-19 17:25:17	237 3.10
2017-04-19 17:25:17	238 3.10
2017-04-19 17:25:17	239 3.11
2017-04-19 17:25:17	240 3.11
2017-04-19 17:25:17	241 3.11
2017-04-19 17:25:17	242 3.11
2017-04-19 17:25:17	242 3.12
2017-04-19 17:25:17	243 3.12
2017-04-19 17:25:17	244 3.13
2017-04-19 17:25:17	245 3.13
2017-04-19 17:25:17	246 3.13
2017-04-19 17:25:17	247 3.13
2017-04-19 17:25:17	247 3.12
2017-04-19 17:25:17	248 3.12
2017-04-19 17:25:17	249 3.12
2017-04-19 17:25:17	250 3.12
2017-04-19 17:25:17	251 3.12
2017-04-19 17:25:17	252 3.11
2017-04-19 17:25:17	252 3.10
2017-04-19 17:25:17	253 3.10
2017-04-19 17:25:17	254 3.10
2017-04-19 17:25:17	255 3.10
2017-04-19 17:25:17	256 3.11
2017-04-19 17:25:17	257 3.11
2017-04-19 17:25:17	257 3.11
2017-04-19 17:25:17	258 3.11
2017-04-19 17:25:17	259 3.12
2017-04-19 17:25:17	260 3.12
2017-04-19 17:25:17	262 3.12
2017-04-19 17:25:17	263 3.13
2017-04-19 17:25:17	263 3.13
2017-04-19 17:25:17	264 3.13
2017-04-19 17:25:17	265 3.12
2017-04-19 17:25:17	266 3.12
2017-04-19 17:25:17	267 3.12
2017-04-19 17:25:17	267 3.12
2017-04-19 17:25:17	268 3.11
2017-04-19 17:25:17	269 3.11
2017-04-19 17:25:17	270 3.10
2017-04-19 17:25:17	271 3.10
2017-04-19 17:25:17	272 3.10
2017-04-19 17:25:17	272 3.11
2017-04-19 17:25:17	273 3.11
2017-04-19 17:25:17	274 3.11
2017-04-19 17:25:17	275 3.11
2017-04-19 17:25:17	276 3.11
2017-04-19 17:25:17	277 3.12
2017-04-19 17:25:17	277 3.12
2017-04-19 17:25:17	278 3.13
2017-04-19 17:25:17	279 3.13
2017-04-19 17:25:17	280 3.13
2017-04-19 17:25:17	281 3.13
2017-04-19 17:25:17	282 3.13
2017-04-19 17:25:17	282 3.12
2017-04-19 17:25:17	283 3.13
2017-04-19 17:25:17	284 3.12
2017-04-19 17:25:17	285 3.12
2017-04-19 17:25:17	286 3.11
2017-04-19 17:25:17	287 3.11
2017-04-19 17:25:17	287 3.11
2017-04-19 17:25:17	288 3.11
2017-04-19 17:25:17	289 3.11
2017-04-19 17:25:17	290 3.11
2017-04-19 17:25:17	291 3.11
2017-04-19 17:25:17	292 3.12
2017-04-19 17:25:17	292 3.12
2017-04-19 17:25:17	293 3.12
2017-04-19 17:25:17	294 3.13
2017-04-19 17:25:17	295 3.13
2017-04-19 17:25:17	296 3.13
2017-04-19 17:25:17	297 3.13
2017-04-19 17:25:17	297 3.13
2017-04-19 17:25:17	298 3.13
2017-04-19 17:25:17	299 3.13
2017-04-19 17:25:17	300 3.12
2017-04-19 17:25:17	301 3.12
2017-04-19 17:25:17	302 3.11
2017-04-19 17:25:17	302 3.11
2017-04-19 17:25:17	303 3.11
2017-04-19 17:25:17	305 3.11
2017-04-19 17:25:17	306 3.11
2017-04-19 17:25:17	307 3.11
2017-04-19 17:25:17	307 3.11
2017-04-19 17:25:17	308 3.11
2017-04-19 17:25:17	309 3.11
2017-04-19 17:25:17	310 3.11
2017-04-19 17:25:17	311 3.12
2017-04-19 17:25:17	312 3.13
2017-04-19 17:25:17	312 3.13
2017-04-19 17:25:17	313 3.13
2017-04-19 17:25:17	314 3.13
2017-04-19 17:25:17	315 3.12
2017-04-19 17:25:17	316 3.12
2017-04-19 17:25:17	317 3.12
2017-04-19 17:25:17	317 3.12
2017-04-19 17:25:17	318 3.11
2017-04-19 17:25:17	319 3.11
2017-04-19 17:25:17	320 3.10
2017-04-19 17:25:17	321 3.10
2017-04-19 17:25:17	322 3.10
2017-04-19 17:25:17	322 3.10
2017-04-19 17:25:17	323 3.11
2017-04-19 17:25:17	324 3.11
2017-04-19 17:25:17	325 3.11
2017-04-19 17:25:17	326 3.11
2017-04-19 17:25:17	327 3.11
2017-04-19 17:25:17	327 3.12
2017-04-19 17:25:17	328 3.13
2017-04-19 17:25:17	329 3.13
2017-04-19 17:25:17	330 3.13
2017-04-19 17:25:17	331 3.12
2017-04-19 17:25:17	332 3.12
2017-04-19 17:25:17	332 3.12
2017-04-19 17:25:17	333 3.12
2017-04-19 17:25:17	334 3.12
2017-04-19 17:25:17	335 3.11
2017-04-19 17:25:17	336 3.11
2017-04-19 17:25:17	337 3.10
2017-04-19 17:25:17	337 3.11
2017-04-19 17:25:17	338 3.11
2017-04-19 17:25:17	339 3.11
2017-04-19 17:25:17	340 3.11
2017-04-19 17:25:17	341 3.11
2017-04-19 17:25:17	342 3.12
2017-04-19 17:25:17	342 3.12
2017-04-19 17:25:17	343 3.12
2017-04-19 17:25:17	344 3.13
2017-04-19 17:25:17	345 3.13
2017-04-19 17:25:17	347 3.13
2017-04-19 17:25:17	348 3.13
2017-04-19 17:25:17	348 3.13
2017-04-19 17:25:17	349 3.12
2017-04-19 17:25:17	350 3.12
2017-04-19 17:25:17	351 3.12
2017-04-19 17:25:17	352 3.12
2017-04-19 17:25:17	352 3.11
2017-04-19 17:25:17	353 3.10
2017-04-19 17:25:17	354 3.10
2017-04-19 17:25:17	355 3.10
2017-04-19 17:25:17	356 3.10
2017-04-19 17:25:17	357 3.10
2017-04-19 17:25:17	357 3.10
2017-04-19 17:25:17	358 3.11
2017-04-19 17:25:17	359 3.11
2017-04-19 17:25:17	360 3.11
2017-04-19 17:25:17	361 3.12
2017-04-19 17:25:17	362 3.12
2017-04-19 17:25:17	362 3.12
2017-04-19 17:25:17	363 3.12
2017-04-19 17:25:17	364 3.12
2017-04-19 17:25:17	365 3.12
2017-04-19 17:25:17	366 3.12
2017-04-19 17:25:17	367 3.12
2017-04-19 17:25:17	367 3.12
2017-04-19 17:25:17	368 3.11
2017-04-19 17:25:17	369 3.11
2017-04-19 17:25:17	370 3.10
2017-04-19 17:25:17	371 3.10
2017-04-19 17:25:17	372 3.10
2017-04-19 17:25:17	372 3.11
2017-04-19 17:25:17	373 3.11
2017-04-19 17:25:17	374 3.11
2017-04-19 17:25:17	375 3.11
2017-04-19 17:25:17	376 3.12
2017-04-19 17:25:17	377 3.12
2017-04-19 17:25:17	377 3.13
2017-04-19 17:25:17	378 3.13
2017-04-19 17:25:17	379 3.13
2017-04-19 17:25:17	380 3.13
2017-04-19 17:25:17	381 3.13
2017-04-19 17:25:17	382 3.13
2017-04-19 17:25:17	382 3.13
2017-04-19 17:25:17	383 3.12
2017-04-19 17:25:17	384 3.12
2017-04-19 17:25:17	385 3.12
2017-04-19 17:25:17	386 3.11
2017-04-19 17:25:17	387 3.11
2017-04-19 17:25:17	387 3.11
2017-04-19 17:25:17	388 3.11
2017-04-19 17:25:17	390 3.11
2017-04-19 17:25:17	391 3.11
2017-04-19 17:25:17	392 3.12
2017-04-19 17:25:17	393 3.12
2017-04-19 17:25:17	393 3.12
2017-04-19 17:25:17	394 3.12
2017-04-19 17:25:17	395 3.13
2017-04-19 17:25:17	396 3.13
2017-04-19 17:25:17	397 3.13
2017-04-19 17:25:17	397 3.13
2017-04-19 17:25:17	398 3.13
2017-04-19 17:25:17	399 3.13
2017-04-19 17:25:17	400 3.12
2017-04-19 17:25:17	401 3.12
2017-04-19 17:25:17	402 3.12
2017-04-19 17:25:17	402 3.11
2017-04-19 17:25:17	403 3.11
2017-04-19 17:25:17	404 3.10
2017-04-19 17:25:17	405 3.11
2017-04-19 17:25:17	406 3.11
2017-04-19 17:25:17	407 3.11
2017-04-19 17:25:17	407 3.11
2017-04-19 17:25:17	408 3.11
2017-04-19 17:25:17	409 3.11
2017-04-19 17:25:17	410 3.12
2017-04-19 17:25:17	411 3.12
2017-04-19 17:25:17	412 3.13
2017-04-19 17:25:17	412 3.13
2017-04-19 17:25:17	413 3.13
2017-04-19 17:25:17	414 3.13
2017-04-19 17:25:17	415 3.12
2017-04-19 17:25:17	416 3.12
2017-04-19 17:25:17	417 3.12
2017-04-19 17:25:17	417 3.12
2017-04-19 17:25:17	418 3.11
2017-04-19 17:25:17	419 3.11
2017-04-19 17:25:17	420 3.10
2017-04-19 17:25:17	421 3.10
2017-04-19 17:25:17	422 3.11
2017-04-19 17:25:17	422 3.11
2017-04-19 17:25:17	423 3.11
2017-04-19 17:25:17	424 3.11
2017-04-19 17:25:17	425 3.11
2017-04-19 17:25:17	426 3.11
2017-04-19 17:25:17	427 3.12
2017-04-19 17:25:17	427 3.12
2017-04-19 17:25:17	428 3.13
2017-04-19 17:25:17	429 3.13
2017-04-19 17:25:17	430 3.13
2017-04-19 17:25:17	431 3.12
2017-04-19 17:25:17	433 3.12
2017-04-19 17:25:17	433 3.12
2017-04-19 17:25:17	434 3.12
2017-04-19 17:25:17	435 3.12
2017-04-19 17:25:17	436 3.11
2017-04-19 17:25:17	437 3.11
2017-04-19 17:25:17	438 3.10
2017-04-19 17:25:17	438 3.10
2017-04-19 17:25:17	439 3.11
2017-04-19 17:25:17	440 3.11
2017-04-19 17:25:17	441 3.11
2017-04-19 17:25:17	442 3.11
2017-04-19 17:25:17	442 3.11
2017-04-19 17:25:17	443 3.12
2017-04-19 17:25:17	444 3.12
2017-04-19 17:25:17	445 3.13
2017-04-19 17:25:17	446 3.13
2017-04-19 17:25:17	447 3.13
2017-04-19 17:25:17	447 3.13
2017-04-19 17:25:17	448 3.13
2017-04-19 17:25:17	449 3.12
2017-04-19 17:25:17	450 3.12
2017-04-19 17:25:17	451 3.12
2017-04-19 17:25:17	452 3.12
2017-04-19 17:25:17	452 3.11
2017-04-19 17:25:17	453 3.11
2017-04-19 17:25:17	454 3.11
2017-04-19 17:25:17	455 3.11
2017-04-19 17:25:17	456 3.11
2017-04-19 17:25:17	457 3.11
2017-04-19 17:25:17	457 3.12
2017-04-19 17:25:17	458 3.11
2017-04-19 17:25:17	459 3.12
2017-04-19 17:25:17	460 3.12
2017-04-19 17:25:17	461 3.13
2017-04-19 17:25:17	462 3.13
2017-04-19 17:25:17	462 3.13
2017-04-19 17:25:17	463 3.13
2017-04-19 17:25:17	464 3.13
2017-04-19 17:25:17	465 3.12
2017-04-19 17:25:17	466 3.12
2017-04-19 17:25:17	467 3.12
2017-04-19 17:25:17	467 3.12
2017-04-19 17:25:17	468 3.11
2017-04-19 17:25:17	469 3.11
2017-04-19 17:25:17	470 3.10
2017-04-19 17:25:17	471 3.10
2017-04-19 17:25:17	472 3.11
2017-04-19 17:25:17	472 3.11
2017-04-19 17:25:17	473 3.11
2017-04-19 17:25:17	475 3.11
2017-04-19 17:25:17	476 3.11
2017-04-19 17:25:17	477 3.11
2017-04-19 17:25:17	478 3.12
2017-04-19 17:25:17	478 3.13
2017-04-19 17:25:17	479 3.13
2017-04-19 17:25:17	480 3.13
2017-04-19 17:25:17	481 3.13
2017-04-19 17:25:17	482 3.13
2017-04-19 17:25:17	482 3.12
2017-04-19 17:25:17	483 3.12
2017-04-19 17:25:17	484 3.12
2017-04-19 17:25:17	485 3.12
2017-04-19 17:25:17	486 3.11
2017-04-19 17:25:17	487 3.11
2017-04-19 17:25:17	487 3.11
2017-04-19 17:25:17	488 3.11
2017-04-19 17:25:17	489 3.11
2017-04-19 17:25:17	490 3.11
2017-04-19 17:25:17	491 3.11
2017-04-19 17:25:17	492 3.11
2017-04-19 17:25:17	492 3.12
2017-04-19 17:25:17	493 3.12
2017-04-19 17:25:17	494 3.13
2017-04-19 17:25:17	495 3.13
2017-04-19 17:25:17	496 3.13
2017-04-19 17:25:17	497 3.13
2017-04-19 17:25:17	497 3.13
2017-04-19 17:25:17	498 3.12
2017-04-19 17:25:17	499 3.12
2017-04-19 17:25:17	500 3.12
2017-04-19 17:25:17	501 3.12
2017-04-19 17:25:17	502 3.11
2017-04-19 17:25:17	502 3.11
2017-04-19 17:25:17	503 3.10
2017-04-19 17:25:17	504 3.10
2017-04-19 17:25:17	505 3.10
2017-04-19 17:25:17	506 3.11
2017-04-19 17:25:17	507 3.11
2017-04-19 17:25:17	507 3.11
2017-04-19 17:25:17	508 3.11
2017-04-19 17:25:17	509 3.11
2017-04-19 17:25:17	510 3.12
2017-04-19 17:25:17	511 3.12
2017-04-19 17:25:17	512 3.12
2017-04-19 17:25:17	512 3.12
2017-04-19 17:25:17	513 3.12
2017-04-19 17:25:17	514 3.12
2017-04-19 17:25:17	515 3.12
2017-04-19 17:25:17	516 3.12
2017-04-19 17:25:17	518 3.12
2017-04-19 17:25:17	518 3.12
2017-04-19 17:25:17	519 3.11
2017-04-19 17:25:17	520 3.11
2017-04-19 17:25:17	521 3.10
2017-04-19 17:25:17	522 3.11
2017-04-19 17:25:17	523 3.11
2017-04-19 17:25:17	523 3.11
2017-04-19 17:25:17	524 3.11
2017-04-19 17:25:17	525 3.11
2017-04-19 17:25:17	526 3.11
2017-04-19 17:25:17	527 3.12
2017-04-19 17:25:17	527 3.12
2017-04-19 17:25:17	528 3.13
2017-04-19 17:25:17	529 3.13
2017-04-19 17:25:17	530 3.13
2017-04-19 17:25:17	531 3.13
2017-04-19 17:25:17	532 3.13
2017-04-19 17:25:17	532 3.13
2017-04-19 17:25:17	533 3.12
2017-04-19 17:25:17	534 3.12
2017-04-19 17:25:17	535 3.12
2017-04-19 17:25:17	536 3.11
2017-04-19 17:25:17	537 3.11
2017-04-19 17:25:17	537 3.11
2017-04-19 17:25:17	538 3.11
2017-04-19 17:25:17	539 3.11
2017-04-19 17:25:17	540 3.11
2017-04-19 17:25:17	541 3.11
2017-04-19 17:25:17	542 3.12
2017-04-19 17:25:17	542 3.12
2017-04-19 17:25:17	543 3.12
2017-04-19 17:25:17	544 3.13
2017-04-19 17:25:17	545 3.13
2017-04-19 17:25:17	546 3.13
2017-04-19 17:25:17	547 3.13
2017-04-19 17:25:17	547 3.13
2017-04-19 17:25:17	548 3.13
2017-04-19 17:25:17	549 3.13
2017-04-19 17:25:17	550 3.12
2017-04-19 17:25:17	551 3.12
2017-04-19 17:25:17	552 3.12
2017-04-19 17:25:17	552 3.11
2017-04-19 17:25:17	553 3.11
2017-04-19 17:25:17	554 3.11
2017-04-19 17:25:17	555 3.11
2017-04-19 17:25:17	556 3.11
2017-04-19 17:25:17	557 3.11
2017-04-19 17:25:17	557 3.11
2017-04-19 17:25:17	558 3.11
2017-04-19 17:25:17	559 3.12
2017-04-19 17:25:17	561 3.12
2017-04-19 17:25:17	562 3.13
2017-04-19 17:25:17	563 3.13
2017-04-19 17:25:17	563 3.13
2017-04-19 17:25:17	564 3.13
2017-04-19 17:25:17	565 3.13
2017-04-19 17:25:17	566 3.12
2017-04-19 17:25:17	567 3.12
2017-04-19 17:25:17	568 3.12
2017-04-19 17:25:17	568 3.12
2017-04-19 17:25:17	569 3.11
2017-04-19 17:25:17	570 3.10
2017-04-19 17:25:17	571 3.10
2017-04-19 17:25:17	572 3.10
2017-04-19 17:25:17	572 3.11
2017-04-19 17:25:17	573 3.11
2017-04-19 17:25:17	574 3.11
2017-04-19 17:25:17	575 3.11
2017-04-19 17:25:17	576 3.12
2017-04-19 17:25:17	577 3.12
2017-04-19 17:25:17	577 3.12
2017-04-19 17:25:17	578 3.13
2017-04-19 17:25:17	579 3.13
2017-04-19 17:25:17	580 3.13
2017-04-19 17:25:17	581 3.13
2017-04-19 17:25:17	582 3.13
2017-04-19 17:25:17	582 3.13
2017-04-19 17:25:17	583 3.12
2017-04-19 17:25:17	584 3.12
2017-04-19 17:25:17	585 3.12
2017-04-19 17:25:17	586 3.11
2017-04-19 17:25:17	587 3.11
2017-04-19 17:25:17	587 3.11
2017-04-19 17:25:17	588 3.11
2017-04-19 17:25:17	589 3.11
2017-04-19 17:25:17	590 3.11
2017-04-19 17:25:17	591 3.11
2017-04-19 17:25:17	592 3.11
2017-04-19 17:25:17	592 3.11
2017-04-19 17:25:17	593 3.12
2017-04-19 17:25:17	594 3.12
2017-04-19 17:25:17	595 3.13
2017-04-19 17:25:17	596 3.13
2017-04-19 17:25:17	597 3.13
2017-04-19 17:25:17	597 3.13
2017-04-19 17:25:17	598 3.13
2017-04-19 17:25:17	599 3.12
2017-04-19 17:25:17	600 3.12
2017-04-19 17:25:17	601 3.12
2017-04-19 17:25:17	603 3.11
2017-04-19 17:25:17	603 3.11
2017-04-19 17:25:17	604 3.11
2017-04-19 17:25:17	605 3.11
2017-04-19 17:25:17	606 3.11
2017-04-19 17:25:17	607 3.11
