2017-04-19 17:29:05	1291 3.12
2017-04-19 17:29:05	1292 3.12
2017-04-19 17:29:05	1293 3.13
2017-04-19 17:29:05	1294 3.13
2017-04-19 17:29:05	1295 3.13
2017-04-19 17:29:05	1295 3.14
2017-04-19 17:29:05	1296 3.13
2017-04-19 17:29:05	1297 3.13
2017-04-19 17:29:05	1298 3.12
2017-04-19 17:29:05	1299 3.12
2017-04-19 17:29:05	1300 3.12
2017-04-19 17:29:05	1301 3.11
2017-04-19 17:29:05	1302 3.11
2017-04-19 17:29:05	1303 3.11
2017-04-19 17:29:05	1304 3.11
2017-04-19 17:29:05	1305 3.11
2017-04-19 17:29:05	1305 3.12
2017-04-19 17:29:05	1306 3.12
2017-04-19 17:29:05	1307 3.12
2017-04-19 17:29:05	1308 3.12
2017-04-19 17:29:05	1309 3.14
2017-04-19 17:29:05	1310 3.14
2017-04-19 17:29:05	1311 3.14
2017-04-19 17:29:05	1312 3.14
2017-04-19 17:29:05	1313 3.13
2017-04-19 17:29:05	1314 3.13
2017-04-19 17:29:05	1315 3.13
2017-04-19 17:29:05	1316 3.13
2017-04-19 17:29:05	1316 3.12
2017-04-19 17:29:05	1317 3.12
2017-04-19 17:29:05	1318 3.11
2017-04-19 17:29:05	1319 3.11
2017-04-19 17:29:05	1320 3.11
2017-04-19 17:29:05	1321 3.11
2017-04-19 17:29:05	1322 3.11
2017-04-19 17:29:05	1323 3.12
2017-04-19 17:29:05	1324 3.12
2017-04-19 17:29:05	1325 3.12
2017-04-19 17:29:05	1326 3.13
2017-04-19 17:29:05	1326 3.13
2017-04-19 17:29:05	1327 3.13
2017-04-19 17:29:05	1328 3.13
2017-04-19 17:29:05	1329 3.12
2017-04-19 17:29:05	1331 3.12
2017-04-19 17:29:05	1332 3.13
2017-04-19 17:29:05	1333 3.12
2017-04-19 17:29:05	1334 3.11
2017-04-19 17:29:05	1335 3.10
2017-04-19 17:29:05	1336 3.10
2017-04-19 17:29:05	1337 3.10
2017-04-19 17:29:05	1338 3.11
2017-04-19 17:29:05	1338 3.11
2017-04-19 17:29:05	1339 3.11
2017-04-19 17:29:05	1340 3.11
2017-04-19 17:29:05	1341 3.11
2017-04-19 17:29:05	1342 3.12
2017-04-19 17:29:05	1343 3.13
2017-04-19 17:29:05	1344 3.13
2017-04-19 17:29:05	1345 3.13
2017-04-19 17:29:05	1346 3.13
2017-04-19 17:29:05	1347 3.13
2017-04-19 17:29:05	1348 3.12
2017-04-19 17:29:05	1348 3.12
2017-04-19 17:29:05	1349 3.12
2017-04-19 17:29:05	1350 3.12
2017-04-19 17:29:05	1351 3.11
2017-04-19 17:29:05	1352 3.11
2017-04-19 17:29:05	1353 3.11
2017-04-19 17:29:05	1354 3.11
2017-04-19 17:29:05	1355 3.11
2017-04-19 17:29:05	1356 3.11
2017-04-19 17:29:05	1357 3.12
2017-04-19 17:29:05	1358 3.12
2017-04-19 17:29:05	1359 3.13
2017-04-19 17:29:05	1359 3.13
2017-04-19 17:29:05	1360 3.13
2017-04-19 17:29:05	1361 3.13
2017-04-19 17:29:05	1362 3.13
2017-04-19 17:29:05	1363 3.13
2017-04-19 17:29:05	1364 3.13
2017-04-19 17:29:05	1365 3.13
2017-04-19 17:29:05	1366 3.12
2017-04-19 17:29:05	1367 3.11
2017-04-19 17:29:05	1368 3.11
2017-04-19 17:29:05	1369 3.11
2017-04-19 17:29:05	1369 3.11
2017-04-19 17:29:05	1370 3.11
2017-04-19 17:29:05	1371 3.11
2017-04-19 17:29:05	1372 3.11
2017-04-19 17:29:05	1374 3.12
2017-04-19 17:29:05	1375 3.12
2017-04-19 17:29:05	1376 3.13
2017-04-19 17:29:05	1377 3.13
2017-04-19 17:29:05	1378 3.13
2017-04-19 17:29:05	1379 3.13
2017-04-19 17:29:05	1380 3.13
2017-04-19 17:29:05	1381 3.12
2017-04-19 17:29:05	1381 3.12
2017-04-19 17:29:05	1382 3.12
2017-04-19 17:29:05	1383 3.12
2017-04-19 17:29:05	1384 3.11
2017-04-19 17:29:05	1385 3.10
2017-04-19 17:29:05	1386 3.10
2017-04-19 17:29:05	1387 3.11
2017-04-19 17:29:05	1388 3.11
2017-04-19 17:29:05	1389 3.11
2017-04-19 17:29:05	1390 3.11
2017-04-19 17:29:05	1391 3.11
2017-04-19 17:29:05	1391 3.12
2017-04-19 17:29:05	1392 3.13
2017-04-19 17:29:05	1393 3.13
2017-04-19 17:29:05	1394 3.13
2017-04-19 17:29:05	1395 3.13
2017-04-19 17:29:05	1396 3.13
2017-04-19 17:29:05	1397 3.13
2017-04-19 17:29:05	1398 3.13
2017-04-19 17:29:05	1399 3.12
2017-04-19 17:29:05	1400 3.12
2017-04-19 17:29:05	1401 3.12
2017-04-19 17:29:05	1402 3.11
2017-04-19 17:29:05	1402 3.11
2017-04-19 17:29:05	1403 3.11
2017-04-19 17:29:05	1404 3.12
2017-04-19 17:29:05	1405 3.12
2017-04-19 17:29:05	1406 3.12
2017-04-19 17:29:05	1407 3.12
2017-04-19 17:29:05	1408 3.12
2017-04-19 17:29:05	1409 3.13
2017-04-19 17:29:05	1410 3.14
2017-04-19 17:29:05	1411 3.14
2017-04-19 17:29:05	1412 3.14
2017-04-19 17:29:05	1412 3.14
2017-04-19 17:29:05	1413 3.13
2017-04-19 17:29:05	1414 3.13
2017-04-19 17:29:05	1415 3.13
2017-04-19 17:29:05	1417 3.12
2017-04-19 17:29:05	1418 3.11
2017-04-19 17:29:05	1419 3.11
2017-04-19 17:29:05	1420 3.11
2017-04-19 17:29:05	1421 3.11
2017-04-19 17:29:05	1422 3.11
2017-04-19 17:29:05	1423 3.12
2017-04-19 17:29:05	1424 3.12
2017-04-19 17:29:05	1424 3.12
2017-04-19 17:29:05	1425 3.12
2017-04-19 17:29:05	1426 3.13
2017-04-19 17:29:05	1427 3.13
2017-04-19 17:29:05	1428 3.13
2017-04-19 17:29:05	1429 3.13
2017-04-19 17:29:05	1430 3.13
2017-04-19 17:29:05	1431 3.13
2017-04-19 17:29:05	1432 3.13
2017-04-19 17:29:05	1433 3.12
2017-04-19 17:29:05	1434 3.12
2017-04-19 17:29:05	1434 3.11
2017-04-19 17:29:05	1435 3.11
2017-04-19 17:29:05	1436 3.11
2017-04-19 17:29:05	1437 3.11
2017-04-19 17:29:05	1438 3.11
2017-04-19 17:29:05	1439 3.11
2017-04-19 17:29:05	1440 3.12
2017-04-19 17:29:05	1441 3.12
2017-04-19 17:29:05	1442 3.12
2017-04-19 17:29:05	1443 3.13
2017-04-19 17:29:05	1444 3.13
2017-04-19 17:29:05	1445 3.13
2017-04-19 17:29:05	1445 3.13
2017-04-19 17:29:05	1446 3.13
2017-04-19 17:29:05	1447 3.13
2017-04-19 17:29:05	1448 3.12
2017-04-19 17:29:05	1449 3.12
2017-04-19 17:29:05	1450 3.12
2017-04-19 17:29:05	1451 3.11
2017-04-19 17:29:05	1452 3.11
2017-04-19 17:29:05	1453 3.11
2017-04-19 17:29:05	1454 3.11
2017-04-19 17:29:05	1455 3.12
2017-04-19 17:29:05	1455 3.12
2017-04-19 17:29:05	1456 3.12
2017-04-19 17:29:05	1457 3.12
2017-04-19 17:29:05	1459 3.13
2017-04-19 17:29:05	1460 3.13
2017-04-19 17:29:05	1461 3.13
2017-04-19 17:29:05	1462 3.13
2017-04-19 17:29:05	1463 3.13
2017-04-19 17:29:05	1464 3.13
2017-04-19 17:29:05	1465 3.13
2017-04-19 17:29:05	1466 3.12
2017-04-19 17:29:05	1467 3.12
2017-04-19 17:29:05	1467 3.12
2017-04-19 17:29:05	1468 3.11
2017-04-19 17:29:05	1469 3.11
2017-04-19 17:29:05	1470 3.11
2017-04-19 17:29:05	1471 3.11
2017-04-19 17:29:05	1472 3.11
2017-04-19 17:29:05	1473 3.11
2017-04-19 17:29:05	1474 3.12
2017-04-19 17:29:05	1475 3.12
2017-04-19 17:29:05	1476 3.13
2017-04-19 17:29:05	1477 3.13
2017-04-19 17:29:05	1477 3.13
2017-04-19 17:29:05	1478 3.13
2017-04-19 17:29:05	1479 3.13
2017-04-19 17:29:05	1480 3.12
2017-04-19 17:29:05	1481 3.12
2017-04-19 17:29:05	1482 3.12
2017-04-19 17:29:05	1483 3.12
2017-04-19 17:29:05	1484 3.11
2017-04-19 17:29:05	1485 3.10
2017-04-19 17:29:05	1486 3.10
2017-04-19 17:29:05	1487 3.11
2017-04-19 17:29:05	1488 3.11
2017-04-19 17:29:05	1488 3.11
2017-04-19 17:29:05	1489 3.11
2017-04-19 17:29:05	1490 3.12
2017-04-19 17:29:05	1491 3.12
2017-04-19 17:29:05	1492 3.13
2017-04-19 17:29:05	1493 3.13
2017-04-19 17:29:05	1494 3.13
2017-04-19 17:29:05	1495 3.13
2017-04-19 17:29:05	1496 3.13
2017-04-19 17:29:05	1497 3.13
2017-04-19 17:29:05	1498 3.12
2017-04-19 17:29:05	1498 3.12
2017-04-19 17:29:05	1499 3.12
2017-04-19 17:29:05	1500 3.11
2017-04-19 17:29:05	1502 3.11
2017-04-19 17:29:05	1503 3.11
2017-04-19 17:29:05	1504 3.11
2017-04-19 17:29:05	1505 3.11
2017-04-19 17:29:05	1506 3.11
2017-04-19 17:29:05	1507 3.12
2017-04-19 17:29:05	1508 3.12
2017-04-19 17:29:05	1509 3.13
2017-04-19 17:29:05	1510 3.13
2017-04-19 17:29:05	1510 3.14
2017-04-19 17:29:05	1511 3.14
2017-04-19 17:29:05	1512 3.14
2017-04-19 17:29:05	1513 3.13
2017-04-19 17:29:05	1514 3.13
2017-04-19 17:29:05	1515 3.12
2017-04-19 17:29:05	1516 3.12
2017-04-19 17:29:05	1517 3.12
2017-04-19 17:29:05	1518 3.11
2017-04-19 17:29:05	1519 3.11
2017-04-19 17:29:05	1520 3.11
2017-04-19 17:29:05	1520 3.11
2017-04-19 17:29:05	1521 3.11
2017-04-19 17:29:05	1522 3.11
2017-04-19 17:29:05	1523 3.12
2017-04-19 17:29:05	1524 3.12
2017-04-19 17:29:05	1525 3.12
2017-04-19 17:29:05	1526 3.13
2017-04-19 17:29:05	1527 3.13
2017-04-19 17:29:05	1528 3.13
2017-04-19 17:29:05	1529 3.13
2017-04-19 17:29:05	1530 3.13
2017-04-19 17:29:05	1531 3.13
2017-04-19 17:29:05	1531 3.13
2017-04-19 17:29:05	1532 3.12
2017-04-19 17:29:05	1533 3.11
2017-04-19 17:29:05	1534 3.11
2017-04-19 17:29:05	1535 3.11
2017-04-19 17:29:05	1536 3.11
2017-04-19 17:29:05	1537 3.11
2017-04-19 17:29:05	1538 3.11
2017-04-19 17:29:05	1539 3.11
2017-04-19 17:29:05	1540 3.12
2017-04-19 17:29:05	1541 3.12
2017-04-19 17:29:05	1541 3.12
2017-04-19 17:29:05	1542 3.13
2017-04-19 17:29:05	1543 3.13
2017-04-19 17:29:05	1545 3.13
2017-04-19 17:29:05	1546 3.13
2017-04-19 17:29:05	1547 3.13
2017-04-19 17:29:05	1548 3.13
2017-04-19 17:29:05	1549 3.12
2017-04-19 17:29:05	1550 3.12
2017-04-19 17:29:05	1551 3.12
2017-04-19 17:29:05	1552 3.11
2017-04-19 17:29:05	1553 3.11
2017-04-19 17:29:05	1553 3.11
2017-04-19 17:29:05	1554 3.12
2017-04-19 17:29:05	1555 3.12
2017-04-19 17:29:05	1556 3.12
2017-04-19 17:29:05	1557 3.12
2017-04-19 17:29:05	1558 3.12
2017-04-19 17:29:05	1559 3.13
2017-04-19 17:29:05	1560 3.13
2017-04-19 17:29:05	1561 3.13
2017-04-19 17:29:05	1562 3.13
2017-04-19 17:29:05	1563 3.13
2017-04-19 17:29:05	1563 3.13
2017-04-19 17:29:05	1564 3.12
2017-04-19 17:29:05	1565 3.12
2017-04-19 17:29:05	1566 3.12
2017-04-19 17:29:05	1567 3.11
2017-04-19 17:29:05	1568 3.11
2017-04-19 17:29:05	1569 3.11
2017-04-19 17:29:05	1570 3.11
2017-04-19 17:29:05	1571 3.11
2017-04-19 17:29:05	1572 3.11
2017-04-19 17:29:05	1573 3.12
2017-04-19 17:29:05	1574 3.12
2017-04-19 17:29:05	1574 3.12
2017-04-19 17:29:05	1575 3.13
2017-04-19 17:29:05	1576 3.13
2017-04-19 17:29:05	1577 3.13
2017-04-19 17:29:05	1578 3.13
2017-04-19 17:29:05	1579 3.13
2017-04-19 17:29:05	1580 3.13
2017-04-19 17:29:05	1581 3.13
2017-04-19 17:29:05	1582 3.12
2017-04-19 17:29:05	1583 3.12
2017-04-19 17:29:05	1584 3.11
2017-04-19 17:29:05	1584 3.10
2017-04-19 17:29:05	1585 3.11
2017-04-19 17:29:05	1587 3.11
2017-04-19 17:29:05	1588 3.11
2017-04-19 17:29:05	1589 3.11
2017-04-19 17:29:05	1590 3.11
2017-04-19 17:29:05	1591 3.12
2017-04-19 17:29:05	1592 3.12
2017-04-19 17:29:05	1593 3.13
2017-04-19 17:29:05	1594 3.13
2017-04-19 17:29:05	1595 3.13
2017-04-19 17:29:05	1596 3.13
2017-04-19 17:29:05	1596 3.13
2017-04-19 17:29:05	1597 3.13
2017-04-19 17:29:05	1598 3.13
2017-04-19 17:29:05	1599 3.12
2017-04-19 17:29:05	1600 3.12
2017-04-19 17:29:05	1601 3.11
2017-04-19 17:29:05	1602 3.11
2017-04-19 17:29:05	1603 3.11
2017-04-19 17:29:05	1604 3.11
2017-04-19 17:29:05	1605 3.11
2017-04-19 17:29:05	1606 3.11
2017-04-19 17:29:05	1606 3.12
2017-04-19 17:29:05	1607 3.12
2017-04-19 17:29:05	1608 3.13
2017-04-19 17:29:05	1609 3.14
2017-04-19 17:29:05	1610 3.14
2017-04-19 17:29:05	1611 3.14
2017-04-19 17:29:05	1612 3.14
2017-04-19 17:29:05	1613 3.13
2017-04-19 17:29:05	1614 3.13
2017-04-19 17:29:05	1615 3.13
2017-04-19 17:29:05	1616 3.13
2017-04-19 17:29:05	1617 3.12
2017-04-19 17:29:05	1617 3.11
2017-04-19 17:29:05	1618 3.11
2017-04-19 17:29:05	1619 3.11
2017-04-19 17:29:05	1620 3.11
2017-04-19 17:29:05	1621 3.11
2017-04-19 17:29:05	1622 3.11
2017-04-19 17:29:05	1623 3.12
2017-04-19 17:29:05	1624 3.12
2017-04-19 17:29:05	1625 3.13
2017-04-19 17:29:05	1626 3.13
2017-04-19 17:29:05	1627 3.13
2017-04-19 17:29:05	1627 3.13
2017-04-19 17:29:05	1628 3.13
2017-04-19 17:29:05	1630 3.13
2017-04-19 17:29:05	1631 3.13
2017-04-19 17:29:05	1632 3.12
2017-04-19 17:29:05	1633 3.12
2017-04-19 17:29:05	1634 3.11
2017-04-19 17:29:05	1635 3.11
2017-04-19 17:29:05	1636 3.11
2017-04-19 17:29:05	1637 3.11
2017-04-19 17:29:05	1638 3.12
2017-04-19 17:29:05	1639 3.12
2017-04-19 17:29:05	1639 3.12
2017-04-19 17:29:05	1640 3.12
2017-04-19 17:29:05	1641 3.12
2017-04-19 17:29:05	1642 3.13
2017-04-19 17:29:05	1643 3.14
2017-04-19 17:29:05	1644 3.13
2017-04-19 17:29:05	1645 3.13
2017-04-19 17:29:05	1646 3.13
2017-04-19 17:29:05	1647 3.13
2017-04-19 17:29:05	1648 3.12
2017-04-19 17:29:05	1649 3.12
2017-04-19 17:29:05	1649 3.12
2017-04-19 17:29:05	1650 3.12
2017-04-19 17:29:05	1651 3.11
2017-04-19 17:29:05	1652 3.11
2017-04-19 17:29:05	1653 3.11
2017-04-19 17:29:05	1654 3.11
2017-04-19 17:29:05	1655 3.12
2017-04-19 17:29:05	1656 3.12
2017-04-19 17:29:05	1657 3.12
2017-04-19 17:29:05	1658 3.12
2017-04-19 17:29:05	1659 3.13
2017-04-19 17:29:05	1660 3.13
2017-04-19 17:29:05	1660 3.13
2017-04-19 17:29:05	1661 3.13
2017-04-19 17:29:05	1662 3.13
2017-04-19 17:29:05	1663 3.13
2017-04-19 17:29:05	1664 3.12
2017-04-19 17:29:05	1665 3.12
2017-04-19 17:29:05	1666 3.12
2017-04-19 17:29:05	1667 3.11
2017-04-19 17:29:05	1668 3.11
2017-04-19 17:29:05	1669 3.11
2017-04-19 17:29:05	1670 3.11
2017-04-19 17:29:05	1670 3.11
2017-04-19 17:29:05	1671 3.11
2017-04-19 17:29:05	1673 3.12
2017-04-19 17:29:05	1674 3.12
2017-04-19 17:29:05	1675 3.12
2017-04-19 17:29:05	1676 3.13
2017-04-19 17:29:05	1677 3.13
2017-04-19 17:29:05	1678 3.14
2017-04-19 17:29:05	1679 3.13
2017-04-19 17:29:05	1680 3.13
2017-04-19 17:29:05	1681 3.13
2017-04-19 17:29:05	1682 3.12
2017-04-19 17:29:05	1682 3.12
2017-04-19 17:29:05	1683 3.12
2017-04-19 17:29:05	1684 3.11
2017-04-19 17:29:05	1685 3.11
2017-04-19 17:29:05	1686 3.11
2017-04-19 17:29:05	1687 3.11
2017-04-19 17:29:05	1688 3.11
2017-04-19 17:29:05	1689 3.11
2017-04-19 17:29:05	1690 3.12
2017-04-19 17:29:05	1691 3.12
2017-04-19 17:29:05	1692 3.13
2017-04-19 17:29:05	1692 3.13
2017-04-19 17:29:05	1693 3.13
2017-04-19 17:29:05	1694 3.14
2017-04-19 17:29:05	1695 3.14
2017-04-19 17:29:05	1696 3.13
2017-04-19 17:29:05	1697 3.13
2017-04-19 17:29:05	1698 3.13
2017-04-19 17:29:05	1699 3.12
2017-04-19 17:29:05	1700 3.12
2017-04-19 17:29:05	1701 3.11
2017-04-19 17:29:05	1702 3.11
2017-04-19 17:29:05	1703 3.11
2017-04-19 17:29:05	1703 3.11
2017-04-19 17:29:05	1704 3.11
2017-04-19 17:29:05	1705 3.12
2017-04-19 17:29:05	1706 3.12
2017-04-19 17:29:05	1707 3.12
2017-04-19 17:29:05	1708 3.13
2017-04-19 17:29:05	1709 3.13
2017-04-19 17:29:05	1710 3.13
2017-04-19 17:29:05	1711 3.13
2017-04-19 17:29:05	1712 3.13
2017-04-19 17:29:05	1713 3.13
2017-04-19 17:29:05	1713 3.13
2017-04-19 17:29:05	1715 3.13
2017-04-19 17:29:05	1716 3.12
2017-04-19 17:29:05	1717 3.11
2017-04-19 17:29:05	1718 3.11
2017-04-19 17:29:05	1719 3.11
2017-04-19 17:29:05	1720 3.11
2017-04-19 17:29:05	1721 3.11
2017-04-19 17:29:05	1722 3.11
2017-04-19 17:29:05	1723 3.12
2017-04-19 17:29:05	1724 3.12
2017-04-19 17:29:05	1725 3.12
2017-04-19 17:29:05	1725 3.13
2017-04-19 17:29:05	1726 3.13
2017-04-19 17:29:05	1727 3.13
2017-04-19 17:29:05	1728 3.14
2017-04-19 17:29:05	1729 3.13
2017-04-19 17:29:05	1730 3.13
2017-04-19 17:29:05	1731 3.13
2017-04-19 17:29:05	1732 3.13
2017-04-19 17:29:05	1733 3.12
2017-04-19 17:29:05	1734 3.11
2017-04-19 17:29:05	1735 3.11
2017-04-19 17:29:05	1735 3.11
2017-04-19 17:29:05	1736 3.11
2017-04-19 17:29:05	1737 3.11
2017-04-19 17:29:05	1738 3.11
2017-04-19 17:29:05	1739 3.12
2017-04-19 17:29:05	1740 3.12
2017-04-19 17:29:05	1741 3.13
2017-04-19 17:29:05	1742 3.13
2017-04-19 17:29:05	1743 3.14
2017-04-19 17:29:05	1744 3.13
2017-04-19 17:29:05	1745 3.13
2017-04-19 17:29:05	1746 3.13
2017-04-19 17:29:05	1746 3.13
2017-04-19 17:29:05	1747 3.13
2017-04-19 17:29:05	1748 3.13
2017-04-19 17:29:05	1749 3.12
2017-04-19 17:29:05	1750 3.12
2017-04-19 17:29:05	1751 3.11
2017-04-19 17:29:05	1752 3.11
2017-04-19 17:29:05	1753 3.11
2017-04-19 17:29:05	1754 3.12
2017-04-19 17:29:05	1755 3.12
2017-04-19 17:29:05	1756 3.12
2017-04-19 17:29:05	1756 3.12
2017-04-19 17:29:05	1758 3.12
2017-04-19 17:29:05	1759 3.13
2017-04-19 17:29:05	1760 3.13
2017-04-19 17:29:05	1761 3.13
2017-04-19 17:29:05	1762 3.13
2017-04-19 17:29:05	1763 3.13
2017-04-19 17:29:05	1764 3.13
2017-04-19 17:29:05	1765 3.13
2017-04-19 17:29:05	1766 3.12
2017-04-19 17:29:05	1767 3.12
2017-04-19 17:29:05	1768 3.11
2017-04-19 17:29:05	1768 3.11
2017-04-19 17:29:05	1769 3.11
2017-04-19 17:29:05	1770 3.11
2017-04-19 17:29:05	1771 3.12
2017-04-19 17:29:05	1772 3.12
2017-04-19 17:29:05	1773 3.12
2017-04-19 17:29:05	1774 3.12
2017-04-19 17:29:05	1775 3.12
2017-04-19 17:29:05	1776 3.13
2017-04-19 17:29:05	1777 3.13
2017-04-19 17:29:05	1778 3.13
2017-04-19 17:29:05	1778 3.13
2017-04-19 17:29:05	1779 3.13
2017-04-19 17:29:05	1780 3.13
2017-04-19 17:29:05	1781 3.13
2017-04-19 17:29:05	1782 3.12
2017-04-19 17:29:05	1783 3.12
2017-04-19 17:29:05	1784 3.11
2017-04-19 17:29:05	1785 3.11
2017-04-19 17:29:05	1786 3.11
2017-04-19 17:29:05	1787 3.11
2017-04-19 17:29:05	1788 3.11
2017-04-19 17:29:05	1789 3.11
2017-04-19 17:29:05	1789 3.12
2017-04-19 17:29:05	1790 3.12
2017-04-19 17:29:05	1791 3.13
2017-04-19 17:29:05	1792 3.13
2017-04-19 17:29:05	1793 3.13
2017-04-19 17:29:05	1794 3.13
2017-04-19 17:29:05	1795 3.13
2017-04-19 17:29:05	1796 3.13
2017-04-19 17:29:05	1797 3.13
2017-04-19 17:29:05	1798 3.12
2017-04-19 17:29:05	1799 3.12
2017-04-19 17:29:05	1799 3.11
2017-04-19 17:29:05	1801 3.11
2017-04-19 17:29:05	1802 3.11
2017-04-19 17:29:05	1803 3.11
2017-04-19 17:29:05	1804 3.11
2017-04-19 17:29:05	1805 3.11
2017-04-19 17:29:05	1806 3.11
2017-04-19 17:29:05	1807 3.12
2017-04-19 17:29:05	1808 3.12
2017-04-19 17:29:05	1809 3.12
2017-04-19 17:29:05	1810 3.13
2017-04-19 17:29:05	1811 3.13
2017-04-19 17:29:05	1811 3.14
2017-04-19 17:29:05	1812 3.13
2017-04-19 17:29:05	1813 3.13
2017-04-19 17:29:05	1814 3.13
2017-04-19 17:29:05	1815 3.12
2017-04-19 17:29:06	1816 3.12
2017-04-19 17:29:06	1817 3.11
2017-04-19 17:29:06	1818 3.10
2017-04-19 17:29:06	1819 3.11
2017-04-19 17:29:06	1820 3.11
2017-04-19 17:29:06	1821 3.11
2017-04-19 17:29:06	1821 3.11
2017-04-19 17:29:06	1822 3.12
2017-04-19 17:29:06	1823 3.12
2017-04-19 17:29:06	1824 3.12
2017-04-19 17:29:06	1825 3.13
2017-04-19 17:29:06	1826 3.13
2017-04-19 17:29:06	1827 3.14
2017-04-19 17:29:06	1828 3.13
2017-04-19 17:29:06	1829 3.13
2017-04-19 17:29:06	1830 3.13
2017-04-19 17:29:06	1831 3.13
2017-04-19 17:29:06	1832 3.13
2017-04-19 17:29:06	1832 3.12
2017-04-19 17:29:06	1833 3.11
2017-04-19 17:29:06	1834 3.11
2017-04-19 17:29:06	1835 3.11
2017-04-19 17:29:06	1836 3.11
2017-04-19 17:29:06	1837 3.11
2017-04-19 17:29:06	1838 3.11
2017-04-19 17:29:06	1839 3.12
2017-04-19 17:29:06	1840 3.12
2017-04-19 17:29:06	1841 3.12
2017-04-19 17:29:06	1843 3.13
2017-04-19 17:29:06	1843 3.13
2017-04-19 17:29:06	1844 3.13
2017-04-19 17:29:06	1845 3.13
2017-04-19 17:29:06	1846 3.13
2017-04-19 17:29:06	1847 3.13
2017-04-19 17:29:06	1848 3.12
2017-04-19 17:29:06	1849 3.12
2017-04-19 17:29:06	1850 3.12
2017-04-19 17:29:06	1851 3.12
2017-04-19 17:29:06	1852 3.11
2017-04-19 17:29:06	1853 3.11
2017-04-19 17:29:06	1854 3.11
2017-04-19 17:29:06	1854 3.11
2017-04-19 17:29:06	1855 3.12
2017-04-19 17:29:06	1856 3.12
2017-04-19 17:29:06	1857 3.12
2017-04-19 17:29:06	1858 3.12
2017-04-19 17:29:06	1859 3.13
2017-04-19 17:29:06	1860 3.13
2017-04-19 17:29:06	1861 3.13
2017-04-19 17:29:06	1862 3.13
2017-04-19 17:29:06	1863 3.13
2017-04-19 17:29:06	1864 3.12
2017-04-19 17:29:06	1864 3.12
2017-04-19 17:29:06	1865 3.12
2017-04-19 17:29:06	1866 3.12
2017-04-19 17:29:06	1867 3.11
2017-04-19 17:29:06	1868 3.11
2017-04-19 17:29:06	1869 3.11
2017-04-19 17:29:06	1870 3.11
2017-04-19 17:29:06	1871 3.12
2017-04-19 17:29:06	1872 3.12
2017-04-19 17:29:06	1873 3.12
2017-04-19 17:29:06	1874 3.12
2017-04-19 17:29:06	1875 3.12
2017-04-19 17:29:06	1875 3.13
2017-04-19 17:29:06	1876 3.13
2017-04-19 17:29:06	1877 3.13
2017-04-19 17:29:06	1878 3.13
2017-04-19 17:29:06	1879 3.13
2017-04-19 17:29:06	1880 3.13
2017-04-19 17:29:06	1881 3.12
2017-04-19 17:29:06	1882 3.12
2017-04-19 17:29:06	1883 3.11
2017-04-19 17:29:06	1884 3.11
2017-04-19 17:29:06	1886 3.11
2017-04-19 17:29:06	1886 3.11
2017-04-19 17:29:06	1887 3.11
2017-04-19 17:29:06	1888 3.11
2017-04-19 17:29:06	1889 3.11
2017-04-19 17:29:06	1890 3.12
2017-04-19 17:29:06	1891 3.12
2017-04-19 17:29:06	1892 3.12
2017-04-19 17:29:06	1893 3.13
2017-04-19 17:29:06	1894 3.13
2017-04-19 17:29:06	1895 3.13
2017-04-19 17:29:06	1896 3.13
2017-04-19 17:29:06	1897 3.13
2017-04-19 17:29:06	1897 3.12
2017-04-19 17:29:06	1898 3.12
2017-04-19 17:29:06	1899 3.12
2017-04-19 17:29:06	1900 3.11
2017-04-19 17:29:06	1901 3.11
2017-04-19 17:29:06	1902 3.11
2017-04-19 17:29:06	1903 3.11
2017-04-19 17:29:06	1904 3.11
2017-04-19 17:29:06	1905 3.11
2017-04-19 17:29:06	1906 3.11
2017-04-19 17:29:06	1907 3.12
2017-04-19 17:29:06	1907 3.12
2017-04-19 17:29:06	1908 3.13
2017-04-19 17:29:06	1909 3.13
2017-04-19 17:29:06	1910 3.14
2017-04-19 17:29:06	1911 3.13
2017-04-19 17:29:06	1912 3.13
2017-04-19 17:29:06	1913 3.13
2017-04-19 17:29:06	1914 3.12
2017-04-19 17:29:06	1915 3.12
2017-04-19 17:29:06	1916 3.12
2017-04-19 17:29:06	1917 3.11
2017-04-19 17:29:06	1918 3.11
2017-04-19 17:29:06	1918 3.11
2017-04-19 17:29:06	1919 3.11
2017-04-19 17:29:06	1920 3.11
2017-04-19 17:29:06	1921 3.11
2017-04-19 17:29:06	1922 3.12
2017-04-19 17:29:06	1923 3.12
2017-04-19 17:29:06	1924 3.12
2017-04-19 17:29:06	1925 3.13
2017-04-19 17:29:06	1926 3.13
2017-04-19 17:29:06	1927 3.13
2017-04-19 17:29:06	1929 3.13
2017-04-19 17:29:06	1929 3.13
2017-04-19 17:29:06	1930 3.13
2017-04-19 17:29:06	1931 3.13
2017-04-19 17:29:06	1932 3.13
2017-04-19 17:29:06	1933 3.12
2017-04-19 17:29:06	1934 3.11
2017-04-19 17:29:06	1935 3.11
2017-04-19 17:29:06	1936 3.11
2017-04-19 17:29:06	1937 3.11
2017-04-19 17:29:06	1938 3.11
2017-04-19 17:29:06	1939 3.12
2017-04-19 17:29:06	1940 3.12
2017-04-19 17:29:06	1940 3.12
2017-04-19 17:29:06	1941 3.13
2017-04-19 17:29:06	1942 3.13
2017-04-19 17:29:06	1943 3.13
2017-04-19 17:29:06	1944 3.14
