2017-04-19 17:23:53	1418 3.13
2017-04-19 17:23:53	1419 3.13
2017-04-19 17:23:53	1420 3.12
2017-04-19 17:23:53	1421 3.12
2017-04-19 17:23:53	1422 3.11
2017-04-19 17:23:53	1422 3.10
2017-04-19 17:23:53	1423 3.10
2017-04-19 17:23:53	1424 3.10
2017-04-19 17:23:53	1425 3.10
2017-04-19 17:23:53	1426 3.10
2017-04-19 17:23:53	1427 3.11
2017-04-19 17:23:53	1428 3.11
2017-04-19 17:23:53	1429 3.11
2017-04-19 17:23:53	1431 3.11
2017-04-19 17:23:53	1432 3.12
2017-04-19 17:23:53	1433 3.13
2017-04-19 17:23:53	1434 3.13
2017-04-19 17:23:53	1434 3.12
2017-04-19 17:23:53	1435 3.13
2017-04-19 17:23:53	1436 3.12
2017-04-19 17:23:53	1437 3.12
2017-04-19 17:23:53	1438 3.11
2017-04-19 17:23:53	1439 3.11
2017-04-19 17:23:53	1440 3.10
2017-04-19 17:23:53	1441 3.10
2017-04-19 17:23:53	1442 3.10
2017-04-19 17:23:53	1443 3.11
2017-04-19 17:23:53	1444 3.11
2017-04-19 17:23:53	1444 3.11
2017-04-19 17:23:53	1445 3.11
2017-04-19 17:23:53	1446 3.11
2017-04-19 17:23:53	1447 3.12
2017-04-19 17:23:53	1448 3.13
2017-04-19 17:23:53	1449 3.13
2017-04-19 17:23:53	1450 3.13
2017-04-19 17:23:53	1451 3.13
2017-04-19 17:23:53	1452 3.13
2017-04-19 17:23:53	1453 3.12
2017-04-19 17:23:53	1454 3.12
2017-04-19 17:23:53	1455 3.12
2017-04-19 17:23:53	1455 3.12
2017-04-19 17:23:53	1456 3.11
2017-04-19 17:23:53	1457 3.10
2017-04-19 17:23:53	1458 3.10
2017-04-19 17:23:53	1459 3.10
2017-04-19 17:23:53	1460 3.11
2017-04-19 17:23:53	1461 3.11
2017-04-19 17:23:53	1462 3.11
2017-04-19 17:23:53	1463 3.11
2017-04-19 17:23:53	1464 3.12
2017-04-19 17:23:53	1465 3.13
2017-04-19 17:23:53	1465 3.13
2017-04-19 17:23:53	1466 3.13
2017-04-19 17:23:53	1467 3.13
2017-04-19 17:23:53	1468 3.13
2017-04-19 17:23:53	1469 3.12
2017-04-19 17:23:53	1470 3.12
2017-04-19 17:23:53	1471 3.12
2017-04-19 17:23:53	1472 3.11
2017-04-19 17:23:53	1474 3.10
2017-04-19 17:23:53	1475 3.11
2017-04-19 17:23:53	1476 3.11
2017-04-19 17:23:53	1477 3.11
2017-04-19 17:23:53	1477 3.11
2017-04-19 17:23:53	1478 3.11
2017-04-19 17:23:53	1479 3.11
2017-04-19 17:23:53	1480 3.12
2017-04-19 17:23:53	1481 3.12
2017-04-19 17:23:53	1482 3.13
2017-04-19 17:23:53	1483 3.13
2017-04-19 17:23:53	1484 3.13
2017-04-19 17:23:53	1485 3.13
2017-04-19 17:23:53	1486 3.13
2017-04-19 17:23:53	1487 3.13
2017-04-19 17:23:53	1487 3.12
2017-04-19 17:23:53	1488 3.12
2017-04-19 17:23:53	1489 3.11
2017-04-19 17:23:53	1490 3.11
2017-04-19 17:23:53	1491 3.11
2017-04-19 17:23:54	1492 3.11
2017-04-19 17:23:54	1493 3.11
2017-04-19 17:23:54	1494 3.11
2017-04-19 17:23:54	1495 3.12
2017-04-19 17:23:54	1496 3.12
2017-04-19 17:23:54	1497 3.12
2017-04-19 17:23:54	1498 3.13
2017-04-19 17:23:54	1498 3.13
2017-04-19 17:23:54	1499 3.13
2017-04-19 17:23:54	1500 3.14
2017-04-19 17:23:54	1501 3.13
2017-04-19 17:23:54	1502 3.13
2017-04-19 17:23:54	1503 3.13
2017-04-19 17:23:54	1504 3.12
2017-04-19 17:23:54	1505 3.12
2017-04-19 17:23:54	1506 3.11
2017-04-19 17:23:54	1507 3.12
2017-04-19 17:23:54	1508 3.11
2017-04-19 17:23:54	1508 3.11
2017-04-19 17:23:54	1509 3.11
2017-04-19 17:23:54	1510 3.13
2017-04-19 17:23:54	1511 3.12
2017-04-19 17:23:54	1512 3.12
2017-04-19 17:23:54	1513 3.12
2017-04-19 17:23:54	1514 3.13
2017-04-19 17:23:54	1516 3.15
2017-04-19 17:23:54	1517 3.13
2017-04-19 17:23:54	1518 3.13
2017-04-19 17:23:54	1519 3.13
2017-04-19 17:23:54	1520 3.12
2017-04-19 17:23:54	1520 3.12
2017-04-19 17:23:54	1521 3.12
2017-04-19 17:23:54	1522 3.11
2017-04-19 17:23:54	1523 3.10
2017-04-19 17:23:54	1524 3.10
2017-04-19 17:23:54	1525 3.10
2017-04-19 17:23:54	1526 3.10
2017-04-19 17:23:54	1527 3.10
2017-04-19 17:23:54	1528 3.11
2017-04-19 17:23:54	1529 3.11
2017-04-19 17:23:54	1530 3.11
2017-04-19 17:23:54	1530 3.11
2017-04-19 17:23:54	1531 3.12
2017-04-19 17:23:54	1532 3.13
2017-04-19 17:23:54	1533 3.13
2017-04-19 17:23:54	1534 3.13
2017-04-19 17:23:54	1535 3.13
2017-04-19 17:23:54	1536 3.12
2017-04-19 17:23:54	1537 3.12
2017-04-19 17:23:54	1538 3.12
2017-04-19 17:23:54	1539 3.11
2017-04-19 17:23:54	1540 3.11
2017-04-19 17:23:54	1541 3.10
2017-04-19 17:23:54	1541 3.11
2017-04-19 17:23:54	1542 3.11
2017-04-19 17:23:54	1543 3.11
2017-04-19 17:23:54	1544 3.11
2017-04-19 17:23:54	1545 3.11
2017-04-19 17:23:54	1546 3.11
2017-04-19 17:23:54	1547 3.12
2017-04-19 17:23:54	1548 3.13
2017-04-19 17:23:54	1549 3.13
2017-04-19 17:23:54	1550 3.13
2017-04-19 17:23:54	1551 3.13
2017-04-19 17:23:54	1551 3.13
2017-04-19 17:23:54	1552 3.12
2017-04-19 17:23:54	1553 3.12
2017-04-19 17:23:54	1554 3.13
2017-04-19 17:23:54	1555 3.12
2017-04-19 17:23:54	1556 3.11
2017-04-19 17:23:54	1557 3.10
2017-04-19 17:23:54	1559 3.11
2017-04-19 17:23:54	1560 3.11
2017-04-19 17:23:54	1561 3.11
2017-04-19 17:23:54	1562 3.11
2017-04-19 17:23:54	1563 3.12
2017-04-19 17:23:54	1563 3.12
2017-04-19 17:23:54	1564 3.12
2017-04-19 17:23:54	1565 3.13
2017-04-19 17:23:54	1566 3.14
2017-04-19 17:23:54	1567 3.13
2017-04-19 17:23:54	1568 3.13
2017-04-19 17:23:54	1569 3.13
2017-04-19 17:23:54	1570 3.13
2017-04-19 17:23:54	1571 3.12
2017-04-19 17:23:54	1572 3.12
2017-04-19 17:23:54	1573 3.11
2017-04-19 17:23:54	1573 3.11
2017-04-19 17:23:54	1574 3.11
2017-04-19 17:23:54	1575 3.11
2017-04-19 17:23:54	1576 3.11
2017-04-19 17:23:54	1577 3.11
2017-04-19 17:23:54	1578 3.12
2017-04-19 17:23:54	1579 3.12
2017-04-19 17:23:54	1580 3.12
2017-04-19 17:23:54	1581 3.13
2017-04-19 17:23:54	1582 3.13
2017-04-19 17:23:54	1583 3.14
2017-04-19 17:23:54	1584 3.14
2017-04-19 17:23:54	1584 3.14
2017-04-19 17:23:54	1585 3.13
2017-04-19 17:23:54	1586 3.13
2017-04-19 17:23:54	1587 3.13
2017-04-19 17:23:54	1588 3.12
2017-04-19 17:23:54	1589 3.11
2017-04-19 17:23:54	1590 3.11
2017-04-19 17:23:54	1591 3.11
2017-04-19 17:23:54	1592 3.11
2017-04-19 17:23:54	1593 3.11
2017-04-19 17:23:54	1594 3.12
2017-04-19 17:23:54	1594 3.13
2017-04-19 17:23:54	1595 3.12
2017-04-19 17:23:54	1596 3.12
2017-04-19 17:23:54	1597 3.13
2017-04-19 17:23:54	1598 3.13
2017-04-19 17:23:54	1599 3.13
2017-04-19 17:23:54	1600 3.13
2017-04-19 17:23:54	1602 3.13
2017-04-19 17:23:54	1603 3.13
2017-04-19 17:23:54	1604 3.13
2017-04-19 17:23:54	1605 3.12
2017-04-19 17:23:54	1606 3.12
2017-04-19 17:23:54	1606 3.11
2017-04-19 17:23:54	1607 3.10
2017-04-19 17:23:54	1608 3.10
2017-04-19 17:23:54	1609 3.11
2017-04-19 17:23:54	1610 3.11
2017-04-19 17:23:54	1611 3.11
2017-04-19 17:23:54	1612 3.11
2017-04-19 17:23:54	1613 3.12
2017-04-19 17:23:54	1614 3.13
2017-04-19 17:23:54	1615 3.13
2017-04-19 17:23:54	1616 3.13
2017-04-19 17:23:54	1616 3.14
2017-04-19 17:23:54	1617 3.15
2017-04-19 17:23:54	1618 3.13
2017-04-19 17:23:54	1619 3.13
2017-04-19 17:23:54	1620 3.12
2017-04-19 17:23:54	1621 3.14
2017-04-19 17:23:54	1622 3.13
2017-04-19 17:23:54	1623 3.12
2017-04-19 17:23:54	1624 3.10
2017-04-19 17:23:54	1625 3.10
2017-04-19 17:23:54	1626 3.10
2017-04-19 17:23:54	1627 3.11
2017-04-19 17:23:54	1627 3.11
2017-04-19 17:23:54	1628 3.11
2017-04-19 17:23:54	1629 3.11
2017-04-19 17:23:54	1630 3.12
2017-04-19 17:23:54	1631 3.12
2017-04-19 17:23:54	1632 3.13
2017-04-19 17:23:54	1633 3.13
2017-04-19 17:23:54	1634 3.13
2017-04-19 17:23:54	1635 3.13
2017-04-19 17:23:54	1636 3.12
2017-04-19 17:23:54	1637 3.12
2017-04-19 17:23:54	1637 3.12
2017-04-19 17:23:54	1638 3.11
2017-04-19 17:23:54	1639 3.11
2017-04-19 17:23:54	1640 3.10
2017-04-19 17:23:54	1641 3.11
2017-04-19 17:23:54	1642 3.10
2017-04-19 17:23:54	1644 3.11
2017-04-19 17:23:54	1645 3.11
2017-04-19 17:23:54	1646 3.11
2017-04-19 17:23:54	1647 3.11
2017-04-19 17:23:54	1648 3.12
2017-04-19 17:23:54	1649 3.13
2017-04-19 17:23:54	1649 3.13
2017-04-19 17:23:54	1650 3.13
2017-04-19 17:23:54	1651 3.13
2017-04-19 17:23:54	1652 3.13
2017-04-19 17:23:54	1653 3.12
2017-04-19 17:23:54	1654 3.13
2017-04-19 17:23:54	1655 3.13
2017-04-19 17:23:54	1656 3.12
2017-04-19 17:23:54	1657 3.11
2017-04-19 17:23:54	1658 3.10
2017-04-19 17:23:54	1659 3.11
2017-04-19 17:23:54	1659 3.11
2017-04-19 17:23:54	1660 3.11
2017-04-19 17:23:54	1661 3.11
2017-04-19 17:23:54	1662 3.12
2017-04-19 17:23:54	1663 3.12
2017-04-19 17:23:54	1664 3.12
2017-04-19 17:23:54	1665 3.13
2017-04-19 17:23:54	1666 3.13
2017-04-19 17:23:54	1667 3.13
2017-04-19 17:23:54	1668 3.13
2017-04-19 17:23:54	1669 3.13
2017-04-19 17:23:54	1670 3.13
2017-04-19 17:23:54	1670 3.13
2017-04-19 17:23:54	1671 3.12
2017-04-19 17:23:54	1672 3.12
2017-04-19 17:23:54	1673 3.11
2017-04-19 17:23:54	1674 3.11
2017-04-19 17:23:54	1675 3.11
2017-04-19 17:23:54	1676 3.11
2017-04-19 17:23:54	1677 3.11
2017-04-19 17:23:54	1678 3.11
2017-04-19 17:23:54	1679 3.12
2017-04-19 17:23:54	1680 3.12
2017-04-19 17:23:54	1680 3.12
2017-04-19 17:23:54	1681 3.13
2017-04-19 17:23:54	1682 3.13
2017-04-19 17:23:54	1683 3.13
2017-04-19 17:23:54	1684 3.13
2017-04-19 17:23:54	1685 3.13
2017-04-19 17:23:54	1687 3.12
2017-04-19 17:23:54	1688 3.12
2017-04-19 17:23:54	1689 3.12
2017-04-19 17:23:54	1690 3.11
2017-04-19 17:23:54	1691 3.10
2017-04-19 17:23:54	1692 3.10
2017-04-19 17:23:54	1692 3.10
2017-04-19 17:23:54	1693 3.11
2017-04-19 17:23:54	1694 3.11
2017-04-19 17:23:54	1695 3.11
2017-04-19 17:23:54	1696 3.12
2017-04-19 17:23:54	1697 3.11
2017-04-19 17:23:54	1698 3.12
2017-04-19 17:23:54	1699 3.13
2017-04-19 17:23:54	1700 3.13
2017-04-19 17:23:54	1701 3.13
2017-04-19 17:23:54	1702 3.13
2017-04-19 17:23:54	1702 3.12
2017-04-19 17:23:54	1703 3.12
2017-04-19 17:23:54	1704 3.12
2017-04-19 17:23:54	1705 3.11
2017-04-19 17:23:54	1706 3.11
2017-04-19 17:23:54	1707 3.10
2017-04-19 17:23:54	1708 3.10
2017-04-19 17:23:54	1709 3.10
2017-04-19 17:23:54	1710 3.10
2017-04-19 17:23:54	1711 3.11
2017-04-19 17:23:54	1712 3.11
2017-04-19 17:23:54	1713 3.11
2017-04-19 17:23:54	1713 3.11
2017-04-19 17:23:54	1714 3.13
2017-04-19 17:23:54	1715 3.13
2017-04-19 17:23:54	1716 3.13
2017-04-19 17:23:54	1717 3.13
2017-04-19 17:23:54	1718 3.12
2017-04-19 17:23:54	1719 3.12
2017-04-19 17:23:54	1720 3.12
2017-04-19 17:23:54	1721 3.12
2017-04-19 17:23:54	1722 3.11
2017-04-19 17:23:54	1723 3.11
2017-04-19 17:23:54	1723 3.10
2017-04-19 17:23:54	1724 3.10
2017-04-19 17:23:54	1725 3.10
2017-04-19 17:23:54	1726 3.10
2017-04-19 17:23:54	1727 3.11
2017-04-19 17:23:54	1728 3.11
2017-04-19 17:23:54	1730 3.11
2017-04-19 17:23:54	1731 3.12
2017-04-19 17:23:54	1732 3.12
2017-04-19 17:23:54	1733 3.13
2017-04-19 17:23:54	1734 3.13
2017-04-19 17:23:54	1735 3.13
2017-04-19 17:23:54	1735 3.13
2017-04-19 17:23:54	1736 3.13
2017-04-19 17:23:54	1737 3.12
2017-04-19 17:23:54	1738 3.12
2017-04-19 17:23:54	1739 3.11
2017-04-19 17:23:54	1740 3.11
2017-04-19 17:23:54	1741 3.10
2017-04-19 17:23:54	1742 3.10
2017-04-19 17:23:54	1743 3.11
2017-04-19 17:23:54	1744 3.11
2017-04-19 17:23:54	1745 3.11
2017-04-19 17:23:54	1745 3.11
2017-04-19 17:23:54	1746 3.12
2017-04-19 17:23:54	1747 3.12
2017-04-19 17:23:54	1748 3.13
2017-04-19 17:23:54	1749 3.13
2017-04-19 17:23:54	1750 3.13
2017-04-19 17:23:54	1751 3.13
2017-04-19 17:23:54	1752 3.13
2017-04-19 17:23:54	1753 3.13
2017-04-19 17:23:54	1754 3.12
2017-04-19 17:23:54	1755 3.12
2017-04-19 17:23:54	1756 3.12
2017-04-19 17:23:54	1756 3.11
2017-04-19 17:23:54	1757 3.11
2017-04-19 17:23:54	1758 3.11
2017-04-19 17:23:54	1759 3.11
2017-04-19 17:23:54	1760 3.11
2017-04-19 17:23:54	1761 3.11
2017-04-19 17:23:54	1762 3.12
2017-04-19 17:23:54	1763 3.12
2017-04-19 17:23:54	1764 3.12
2017-04-19 17:23:54	1765 3.13
2017-04-19 17:23:54	1766 3.13
2017-04-19 17:23:54	1766 3.13
2017-04-19 17:23:54	1767 3.13
2017-04-19 17:23:54	1768 3.13
2017-04-19 17:23:54	1769 3.13
2017-04-19 17:23:54	1770 3.12
2017-04-19 17:23:54	1772 3.12
2017-04-19 17:23:54	1773 3.12
2017-04-19 17:23:54	1774 3.11
2017-04-19 17:23:54	1775 3.11
2017-04-19 17:23:54	1776 3.11
2017-04-19 17:23:54	1777 3.11
2017-04-19 17:23:54	1778 3.11
2017-04-19 17:23:54	1778 3.11
2017-04-19 17:23:54	1779 3.12
2017-04-19 17:23:54	1780 3.12
2017-04-19 17:23:54	1781 3.12
2017-04-19 17:23:54	1782 3.13
2017-04-19 17:23:54	1783 3.13
2017-04-19 17:23:54	1784 3.13
2017-04-19 17:23:54	1785 3.13
2017-04-19 17:23:54	1786 3.12
2017-04-19 17:23:54	1787 3.12
2017-04-19 17:23:54	1788 3.12
2017-04-19 17:23:54	1788 3.12
2017-04-19 17:23:54	1789 3.11
2017-04-19 17:23:54	1790 3.10
2017-04-19 17:23:54	1791 3.10
2017-04-19 17:23:54	1792 3.10
2017-04-19 17:23:54	1793 3.10
2017-04-19 17:23:54	1794 3.11
2017-04-19 17:23:54	1795 3.11
2017-04-19 17:23:54	1796 3.11
2017-04-19 17:23:54	1797 3.12
2017-04-19 17:23:54	1798 3.12
2017-04-19 17:23:54	1799 3.13
2017-04-19 17:23:54	1799 3.13
2017-04-19 17:23:54	1800 3.13
2017-04-19 17:23:54	1801 3.13
2017-04-19 17:23:54	1802 3.12
2017-04-19 17:23:54	1803 3.12
2017-04-19 17:23:54	1804 3.12
2017-04-19 17:23:54	1805 3.12
2017-04-19 17:23:54	1806 3.11
2017-04-19 17:23:54	1807 3.10
2017-04-19 17:23:54	1808 3.10
2017-04-19 17:23:54	1809 3.11
2017-04-19 17:23:54	1809 3.10
2017-04-19 17:23:54	1810 3.11
2017-04-19 17:23:54	1811 3.11
2017-04-19 17:23:54	1812 3.11
2017-04-19 17:23:54	1813 3.11
2017-04-19 17:23:54	1815 3.12
2017-04-19 17:23:54	1816 3.13
2017-04-19 17:23:54	1817 3.13
2017-04-19 17:23:54	1818 3.13
2017-04-19 17:23:54	1819 3.12
2017-04-19 17:23:54	1820 3.12
2017-04-19 17:23:54	1821 3.12
2017-04-19 17:23:54	1821 3.12
2017-04-19 17:23:54	1822 3.12
2017-04-19 17:23:54	1823 3.11
2017-04-19 17:23:54	1824 3.10
2017-04-19 17:23:54	1825 3.10
2017-04-19 17:23:54	1826 3.10
2017-04-19 17:23:54	1827 3.10
2017-04-19 17:23:54	1828 3.11
2017-04-19 17:23:54	1829 3.11
2017-04-19 17:23:54	1830 3.11
2017-04-19 17:23:54	1831 3.12
2017-04-19 17:23:54	1831 3.13
2017-04-19 17:23:54	1832 3.13
2017-04-19 17:23:54	1833 3.13
2017-04-19 17:23:54	1834 3.15
2017-04-19 17:23:54	1835 3.13
2017-04-19 17:23:54	1836 3.13
2017-04-19 17:23:54	1837 3.13
2017-04-19 17:23:54	1838 3.13
2017-04-19 17:23:54	1839 3.12
2017-04-19 17:23:54	1840 3.11
2017-04-19 17:23:54	1841 3.11
2017-04-19 17:23:54	1842 3.10
2017-04-19 17:23:54	1842 3.11
2017-04-19 17:23:54	1843 3.11
2017-04-19 17:23:54	1844 3.11
2017-04-19 17:23:54	1845 3.12
2017-04-19 17:23:54	1846 3.12
2017-04-19 17:23:54	1847 3.12
2017-04-19 17:23:54	1848 3.13
2017-04-19 17:23:54	1849 3.13
2017-04-19 17:23:54	1850 3.13
2017-04-19 17:23:54	1851 3.13
2017-04-19 17:23:54	1852 3.13
2017-04-19 17:23:54	1853 3.13
2017-04-19 17:23:54	1853 3.13
2017-04-19 17:23:54	1854 3.13
2017-04-19 17:23:54	1855 3.12
2017-04-19 17:23:54	1856 3.11
2017-04-19 17:23:54	1858 3.11
2017-04-19 17:23:54	1859 3.11
2017-04-19 17:23:54	1860 3.11
2017-04-19 17:23:54	1861 3.11
2017-04-19 17:23:54	1862 3.11
2017-04-19 17:23:54	1863 3.12
2017-04-19 17:23:54	1864 3.12
2017-04-19 17:23:54	1864 3.12
2017-04-19 17:23:54	1865 3.13
2017-04-19 17:23:54	1866 3.13
2017-04-19 17:23:54	1867 3.13
2017-04-19 17:23:54	1868 3.13
2017-04-19 17:23:54	1869 3.13
2017-04-19 17:23:54	1870 3.13
2017-04-19 17:23:54	1871 3.12
2017-04-19 17:23:54	1872 3.12
2017-04-19 17:23:54	1873 3.12
2017-04-19 17:23:54	1874 3.11
2017-04-19 17:23:54	1875 3.10
2017-04-19 17:23:54	1875 3.11
2017-04-19 17:23:54	1876 3.11
2017-04-19 17:23:54	1877 3.11
2017-04-19 17:23:54	1878 3.11
2017-04-19 17:23:54	1879 3.11
2017-04-19 17:23:54	1880 3.11
2017-04-19 17:23:54	1881 3.12
2017-04-19 17:23:54	1882 3.13
2017-04-19 17:23:54	1883 3.13
2017-04-19 17:23:54	1884 3.13
2017-04-19 17:23:54	1885 3.13
2017-04-19 17:23:54	1885 3.13
2017-04-19 17:23:54	1886 3.12
2017-04-19 17:23:54	1887 3.12
2017-04-19 17:23:54	1888 3.12
2017-04-19 17:23:54	1889 3.11
2017-04-19 17:23:54	1890 3.11
2017-04-19 17:23:54	1891 3.10
2017-04-19 17:23:54	1892 3.10
2017-04-19 17:23:54	1893 3.10
2017-04-19 17:23:54	1894 3.11
2017-04-19 17:23:54	1895 3.11
2017-04-19 17:23:54	1896 3.11
2017-04-19 17:23:54	1896 3.11
2017-04-19 17:23:54	1897 3.12
2017-04-19 17:23:54	1898 3.13
2017-04-19 17:23:54	1900 3.13
2017-04-19 17:23:54	1901 3.13
2017-04-19 17:23:54	1902 3.13
2017-04-19 17:23:54	1903 3.12
2017-04-19 17:23:54	1904 3.12
2017-04-19 17:23:54	1905 3.12
2017-04-19 17:23:54	1906 3.12
2017-04-19 17:23:54	1907 3.11
2017-04-19 17:23:54	1907 3.10
2017-04-19 17:23:54	1908 3.10
2017-04-19 17:23:54	1909 3.10
2017-04-19 17:23:54	1910 3.11
2017-04-19 17:23:54	1911 3.11
2017-04-19 17:23:54	1912 3.11
2017-04-19 17:23:54	1913 3.11
2017-04-19 17:23:54	1914 3.11
2017-04-19 17:23:54	1915 3.12
2017-04-19 17:23:54	1916 3.13
2017-04-19 17:23:54	1917 3.13
2017-04-19 17:23:54	1918 3.13
2017-04-19 17:23:54	1918 3.13
2017-04-19 17:23:54	1919 3.12
2017-04-19 17:23:54	1920 3.12
2017-04-19 17:23:54	1921 3.12
2017-04-19 17:23:54	1922 3.12
2017-04-19 17:23:54	1923 3.11
2017-04-19 17:23:54	1924 3.10
2017-04-19 17:23:54	1925 3.10
2017-04-19 17:23:54	1926 3.10
2017-04-19 17:23:54	1927 3.11
2017-04-19 17:23:54	1928 3.11
2017-04-19 17:23:54	1928 3.11
2017-04-19 17:23:54	1929 3.11
2017-04-19 17:23:54	1930 3.11
2017-04-19 17:23:54	1931 3.12
2017-04-19 17:23:54	1932 3.13
2017-04-19 17:23:54	1933 3.13
2017-04-19 17:23:54	1934 3.13
2017-04-19 17:23:54	1935 3.13
2017-04-19 17:23:54	1936 3.12
2017-04-19 17:23:54	1937 3.12
2017-04-19 17:23:54	1938 3.12
2017-04-19 17:23:54	1939 3.11
2017-04-19 17:23:54	1939 3.11
2017-04-19 17:23:54	1940 3.10
2017-04-19 17:23:54	1941 3.10
2017-04-19 17:23:54	1943 3.11
2017-04-19 17:23:54	1944 3.11
2017-04-19 17:23:54	1945 3.11
2017-04-19 17:23:54	1946 3.11
2017-04-19 17:23:54	1947 3.11
2017-04-19 17:23:54	1948 3.12
2017-04-19 17:23:54	1949 3.12
2017-04-19 17:23:54	1950 3.13
2017-04-19 17:23:54	1950 3.13
2017-04-19 17:23:54	1951 3.13
2017-04-19 17:23:54	1952 3.13
2017-04-19 17:23:54	1953 3.12
2017-04-19 17:23:54	1954 3.12
2017-04-19 17:23:54	1955 3.13
2017-04-19 17:23:54	1956 3.12
2017-04-19 17:23:54	1957 3.11
2017-04-19 17:23:54	1958 3.11
2017-04-19 17:23:54	1959 3.11
2017-04-19 17:23:54	1960 3.11
2017-04-19 17:23:54	1961 3.12
2017-04-19 17:23:54	1961 3.13
2017-04-19 17:23:54	1962 3.12
2017-04-19 17:23:54	1963 3.12
2017-04-19 17:23:54	1964 3.12
2017-04-19 17:23:54	1965 3.13
2017-04-19 17:23:54	1966 3.13
2017-04-19 17:23:54	1967 3.13
2017-04-19 17:23:54	1968 3.13
2017-04-19 17:23:54	1969 3.12
2017-04-19 17:23:54	1970 3.12
2017-04-19 17:23:54	1971 3.12
2017-04-19 17:23:54	1971 3.12
2017-04-19 17:23:54	1972 3.12
2017-04-19 17:23:54	1973 3.11
2017-04-19 17:23:54	1974 3.11
2017-04-19 17:23:54	1975 3.11
2017-04-19 17:23:54	1976 3.11
2017-04-19 17:23:54	1977 3.12
2017-04-19 17:23:54	1978 3.12
2017-04-19 17:23:54	1979 3.12
2017-04-19 17:23:54	1980 3.12
2017-04-19 17:23:54	1981 3.12
2017-04-19 17:23:54	1982 3.13
2017-04-19 17:23:54	1982 3.13
2017-04-19 17:23:54	1983 3.13
2017-04-19 17:23:54	1984 3.13
2017-04-19 17:23:54	1986 3.13
2017-04-19 17:23:54	1987 3.12
2017-04-19 17:23:54	1988 3.13
2017-04-19 17:23:54	1989 3.12
2017-04-19 17:23:54	1990 3.11
2017-04-19 17:23:54	1991 3.10
2017-04-19 17:23:54	1992 3.10
2017-04-19 17:23:54	1993 3.10
2017-04-19 17:23:54	1993 3.10
2017-04-19 17:23:54	1994 3.11
2017-04-19 17:23:54	1995 3.11
2017-04-19 17:23:54	1996 3.11
2017-04-19 17:23:54	1997 3.11
2017-04-19 17:23:54	1998 3.12
2017-04-19 17:23:54	1999 3.13
2017-04-19 17:23:54	2000 3.13
2017-04-19 17:23:54	2001 3.13
2017-04-19 17:23:54	2002 3.13
2017-04-19 17:23:54	2003 3.13
2017-04-19 17:23:54	2004 3.13
2017-04-19 17:23:54	2004 3.12
2017-04-19 17:23:54	2005 3.12
2017-04-19 17:23:54	2006 3.11
2017-04-19 17:23:54	2007 3.10
2017-04-19 17:23:54	2008 3.10
2017-04-19 17:23:54	2009 3.10
2017-04-19 17:23:54	2010 3.10
2017-04-19 17:23:54	2011 3.11
2017-04-19 17:23:54	2012 3.11
2017-04-19 17:23:54	2013 3.11
2017-04-19 17:23:54	2014 3.11
2017-04-19 17:23:54	2014 3.12
2017-04-19 17:23:54	2015 3.13
2017-04-19 17:23:54	2016 3.13
2017-04-19 17:23:54	2017 3.13
2017-04-19 17:23:54	2018 3.13
2017-04-19 17:23:54	2019 3.12
2017-04-19 17:23:54	2020 3.12
2017-04-19 17:23:54	2021 3.12
2017-04-19 17:23:54	2022 3.12
2017-04-19 17:23:54	2023 3.11
2017-04-19 17:23:54	2024 3.10
2017-04-19 17:23:54	2025 3.10
2017-04-19 17:23:54	2025 3.10
2017-04-19 17:23:54	2026 3.10
2017-04-19 17:23:54	2028 3.11
2017-04-19 17:23:54	2029 3.11
2017-04-19 17:23:54	2030 3.11
2017-04-19 17:23:54	2031 3.12
2017-04-19 17:23:54	2032 3.12
2017-04-19 17:23:54	2033 3.13
2017-04-19 17:23:54	2034 3.13
2017-04-19 17:23:54	2035 3.13
2017-04-19 17:23:54	2036 3.13
2017-04-19 17:23:54	2036 3.12
2017-04-19 17:23:54	2037 3.12
2017-04-19 17:23:54	2038 3.12
2017-04-19 17:23:54	2039 3.12
2017-04-19 17:23:54	2040 3.11
2017-04-19 17:23:54	2041 3.10
2017-04-19 17:23:54	2042 3.10
2017-04-19 17:23:54	2043 3.11
2017-04-19 17:23:54	2044 3.11
2017-04-19 17:23:54	2045 3.11
2017-04-19 17:23:54	2046 3.11
2017-04-19 17:23:54	2047 3.12
2017-04-19 17:23:54	2047 3.12
2017-04-19 17:23:54	2048 3.12
2017-04-19 17:23:54	2049 3.13
2017-04-19 17:23:54	2050 3.13
2017-04-19 17:23:54	2051 3.13
2017-04-19 17:23:54	2052 3.13
2017-04-19 17:23:54	2053 3.13
2017-04-19 17:23:54	2054 3.12
2017-04-19 17:23:54	2055 3.12
2017-04-19 17:23:54	2056 3.12
2017-04-19 17:23:54	2057 3.11
2017-04-19 17:23:54	2057 3.10
2017-04-19 17:23:54	2058 3.10
2017-04-19 17:23:54	2059 3.11
2017-04-19 17:23:54	2060 3.11
2017-04-19 17:23:54	2061 3.11
2017-04-19 17:23:54	2062 3.12
2017-04-19 17:23:54	2063 3.12
2017-04-19 17:23:54	2064 3.12
2017-04-19 17:23:54	2065 3.13
2017-04-19 17:23:54	2066 3.13
2017-04-19 17:23:54	2067 3.13
2017-04-19 17:23:54	2068 3.13
2017-04-19 17:23:54	2068 3.13
2017-04-19 17:23:54	2069 3.13
2017-04-19 17:23:54	2071 3.12
2017-04-19 17:23:54	2072 3.12
