2017-04-19 17:24:14	112 3.14
2017-04-19 17:24:14	113 3.14
2017-04-19 17:24:14	113 3.14
2017-04-19 17:24:14	114 3.13
2017-04-19 17:24:14	115 3.13
2017-04-19 17:24:14	116 3.13
2017-04-19 17:24:14	117 3.13
2017-04-19 17:24:14	118 3.12
2017-04-19 17:24:14	118 3.11
2017-04-19 17:24:14	119 3.11
2017-04-19 17:24:14	120 3.11
2017-04-19 17:24:14	121 3.11
2017-04-19 17:24:14	122 3.11
2017-04-19 17:24:14	123 3.12
2017-04-19 17:24:14	123 3.12
2017-04-19 17:24:14	124 3.12
2017-04-19 17:24:14	125 3.12
2017-04-19 17:24:14	126 3.12
2017-04-19 17:24:14	127 3.13
2017-04-19 17:24:14	128 3.13
2017-04-19 17:24:14	128 3.13
2017-04-19 17:24:14	129 3.13
2017-04-19 17:24:14	130 3.13
2017-04-19 17:24:14	131 3.13
2017-04-19 17:24:14	132 3.12
2017-04-19 17:24:14	133 3.12
2017-04-19 17:24:14	133 3.12
2017-04-19 17:24:14	134 3.11
2017-04-19 17:24:14	135 3.11
2017-04-19 17:24:14	136 3.11
2017-04-19 17:24:14	137 3.11
2017-04-19 17:24:14	138 3.11
2017-04-19 17:24:14	138 3.11
2017-04-19 17:24:14	139 3.11
2017-04-19 17:24:14	140 3.11
2017-04-19 17:24:14	141 3.12
2017-04-19 17:24:14	142 3.12
2017-04-19 17:24:14	144 3.13
2017-04-19 17:24:14	144 3.13
2017-04-19 17:24:14	145 3.13
2017-04-19 17:24:14	146 3.13
2017-04-19 17:24:14	147 3.13
2017-04-19 17:24:14	148 3.13
2017-04-19 17:24:14	149 3.13
2017-04-19 17:24:14	149 3.13
2017-04-19 17:24:14	150 3.13
2017-04-19 17:24:14	151 3.12
2017-04-19 17:24:14	152 3.12
2017-04-19 17:24:14	153 3.11
2017-04-19 17:24:14	153 3.11
2017-04-19 17:24:14	154 3.11
2017-04-19 17:24:14	155 3.11
2017-04-19 17:24:14	156 3.11
2017-04-19 17:24:14	157 3.12
2017-04-19 17:24:14	158 3.12
2017-04-19 17:24:14	158 3.12
2017-04-19 17:24:14	159 3.12
2017-04-19 17:24:14	160 3.13
2017-04-19 17:24:14	161 3.14
2017-04-19 17:24:14	162 3.14
2017-04-19 17:24:14	163 3.13
2017-04-19 17:24:14	163 3.13
2017-04-19 17:24:14	164 3.13
2017-04-19 17:24:14	165 3.13
2017-04-19 17:24:14	166 3.13
2017-04-19 17:24:14	167 3.13
2017-04-19 17:24:14	168 3.12
2017-04-19 17:24:14	168 3.11
2017-04-19 17:24:14	169 3.13
2017-04-19 17:24:14	170 3.12
2017-04-19 17:24:14	171 3.11
2017-04-19 17:24:14	172 3.13
2017-04-19 17:24:14	173 3.12
2017-04-19 17:24:14	173 3.12
2017-04-19 17:24:14	174 3.13
2017-04-19 17:24:14	175 3.12
2017-04-19 17:24:14	176 3.13
2017-04-19 17:24:14	177 3.13
2017-04-19 17:24:14	178 3.13
2017-04-19 17:24:14	178 3.13
2017-04-19 17:24:14	179 3.13
2017-04-19 17:24:14	180 3.13
2017-04-19 17:24:14	181 3.13
2017-04-19 17:24:14	182 3.13
2017-04-19 17:24:14	183 3.14
2017-04-19 17:24:14	183 3.12
2017-04-19 17:24:14	184 3.12
2017-04-19 17:24:14	185 3.11
2017-04-19 17:24:14	187 3.11
2017-04-19 17:24:14	188 3.11
2017-04-19 17:24:14	189 3.11
2017-04-19 17:24:14	189 3.11
2017-04-19 17:24:14	190 3.12
2017-04-19 17:24:14	191 3.12
2017-04-19 17:24:14	192 3.12
2017-04-19 17:24:14	193 3.12
2017-04-19 17:24:14	194 3.13
2017-04-19 17:24:14	194 3.13
2017-04-19 17:24:14	195 3.13
2017-04-19 17:24:14	196 3.13
2017-04-19 17:24:14	197 3.13
2017-04-19 17:24:14	198 3.13
2017-04-19 17:24:14	198 3.13
2017-04-19 17:24:14	199 3.13
2017-04-19 17:24:14	200 3.12
2017-04-19 17:24:14	201 3.12
2017-04-19 17:24:14	202 3.12
2017-04-19 17:24:14	203 3.11
2017-04-19 17:24:14	203 3.11
2017-04-19 17:24:14	204 3.11
2017-04-19 17:24:14	205 3.11
2017-04-19 17:24:14	206 3.12
2017-04-19 17:24:14	207 3.12
2017-04-19 17:24:14	208 3.12
2017-04-19 17:24:14	208 3.12
2017-04-19 17:24:14	209 3.13
2017-04-19 17:24:14	210 3.13
2017-04-19 17:24:14	211 3.14
2017-04-19 17:24:14	212 3.14
2017-04-19 17:24:14	213 3.14
2017-04-19 17:24:14	213 3.13
2017-04-19 17:24:14	214 3.13
2017-04-19 17:24:14	215 3.13
2017-04-19 17:24:14	216 3.13
2017-04-19 17:24:14	217 3.12
2017-04-19 17:24:14	218 3.12
2017-04-19 17:24:14	218 3.11
2017-04-19 17:24:14	219 3.11
2017-04-19 17:24:14	220 3.11
2017-04-19 17:24:14	221 3.11
2017-04-19 17:24:14	222 3.11
2017-04-19 17:24:14	223 3.11
2017-04-19 17:24:14	223 3.12
2017-04-19 17:24:14	224 3.12
2017-04-19 17:24:14	225 3.12
2017-04-19 17:24:14	226 3.12
2017-04-19 17:24:14	227 3.13
2017-04-19 17:24:14	228 3.13
2017-04-19 17:24:14	228 3.13
2017-04-19 17:24:14	230 3.13
2017-04-19 17:24:14	231 3.13
2017-04-19 17:24:14	232 3.13
2017-04-19 17:24:14	233 3.12
2017-04-19 17:24:14	234 3.12
2017-04-19 17:24:14	234 3.12
2017-04-19 17:24:14	235 3.11
2017-04-19 17:24:14	236 3.11
2017-04-19 17:24:14	237 3.11
2017-04-19 17:24:14	238 3.11
2017-04-19 17:24:14	239 3.11
2017-04-19 17:24:14	239 3.11
2017-04-19 17:24:14	240 3.12
2017-04-19 17:24:14	241 3.12
2017-04-19 17:24:14	242 3.12
2017-04-19 17:24:14	243 3.12
2017-04-19 17:24:14	243 3.13
2017-04-19 17:24:14	244 3.13
2017-04-19 17:24:14	245 3.13
2017-04-19 17:24:14	246 3.13
2017-04-19 17:24:14	247 3.13
2017-04-19 17:24:14	248 3.13
2017-04-19 17:24:14	248 3.13
2017-04-19 17:24:14	249 3.12
2017-04-19 17:24:14	250 3.12
2017-04-19 17:24:14	251 3.12
2017-04-19 17:24:14	252 3.11
2017-04-19 17:24:14	253 3.11
2017-04-19 17:24:14	253 3.11
2017-04-19 17:24:14	254 3.11
2017-04-19 17:24:14	255 3.11
2017-04-19 17:24:14	256 3.11
2017-04-19 17:24:14	257 3.12
2017-04-19 17:24:14	258 3.12
2017-04-19 17:24:14	258 3.12
2017-04-19 17:24:14	259 3.13
2017-04-19 17:24:14	260 3.13
2017-04-19 17:24:14	261 3.13
2017-04-19 17:24:14	262 3.13
2017-04-19 17:24:14	263 3.13
2017-04-19 17:24:14	263 3.13
2017-04-19 17:24:14	264 3.13
2017-04-19 17:24:14	265 3.13
2017-04-19 17:24:14	266 3.13
2017-04-19 17:24:14	267 3.12
2017-04-19 17:24:14	268 3.12
2017-04-19 17:24:14	268 3.11
2017-04-19 17:24:14	269 3.11
2017-04-19 17:24:14	270 3.11
2017-04-19 17:24:14	272 3.11
2017-04-19 17:24:14	273 3.11
2017-04-19 17:24:14	274 3.13
2017-04-19 17:24:14	274 3.12
2017-04-19 17:24:14	275 3.12
2017-04-19 17:24:14	276 3.12
2017-04-19 17:24:14	277 3.13
2017-04-19 17:24:14	278 3.15
2017-04-19 17:24:14	279 3.14
2017-04-19 17:24:14	279 3.13
2017-04-19 17:24:14	280 3.13
2017-04-19 17:24:14	281 3.13
2017-04-19 17:24:14	282 3.13
2017-04-19 17:24:14	283 3.13
2017-04-19 17:24:14	283 3.14
2017-04-19 17:24:14	284 3.14
2017-04-19 17:24:14	285 3.13
2017-04-19 17:24:14	286 3.11
2017-04-19 17:24:14	287 3.11
2017-04-19 17:24:14	288 3.11
2017-04-19 17:24:14	288 3.11
2017-04-19 17:24:14	289 3.12
2017-04-19 17:24:14	290 3.12
2017-04-19 17:24:14	291 3.12
2017-04-19 17:24:14	292 3.12
2017-04-19 17:24:14	293 3.14
2017-04-19 17:24:14	293 3.14
2017-04-19 17:24:14	294 3.13
2017-04-19 17:24:14	295 3.14
2017-04-19 17:24:14	296 3.14
2017-04-19 17:24:14	297 3.13
2017-04-19 17:24:14	298 3.13
2017-04-19 17:24:14	298 3.13
2017-04-19 17:24:14	299 3.13
2017-04-19 17:24:14	300 3.12
2017-04-19 17:24:14	301 3.12
2017-04-19 17:24:14	302 3.11
2017-04-19 17:24:14	303 3.11
2017-04-19 17:24:14	303 3.11
2017-04-19 17:24:14	304 3.13
2017-04-19 17:24:14	305 3.13
2017-04-19 17:24:14	306 3.13
2017-04-19 17:24:14	307 3.13
2017-04-19 17:24:14	308 3.14
2017-04-19 17:24:14	308 3.12
2017-04-19 17:24:14	309 3.13
2017-04-19 17:24:14	310 3.13
2017-04-19 17:24:14	311 3.14
2017-04-19 17:24:14	312 3.14
2017-04-19 17:24:14	313 3.13
2017-04-19 17:24:14	313 3.13
2017-04-19 17:24:14	315 3.13
2017-04-19 17:24:14	316 3.13
2017-04-19 17:24:14	317 3.12
2017-04-19 17:24:14	318 3.12
2017-04-19 17:24:14	319 3.11
2017-04-19 17:24:14	319 3.11
2017-04-19 17:24:14	320 3.11
2017-04-19 17:24:14	321 3.11
2017-04-19 17:24:14	322 3.11
2017-04-19 17:24:14	323 3.11
2017-04-19 17:24:14	324 3.12
2017-04-19 17:24:14	324 3.13
2017-04-19 17:24:14	325 3.14
2017-04-19 17:24:14	326 3.12
2017-04-19 17:24:14	327 3.13
2017-04-19 17:24:14	328 3.13
2017-04-19 17:24:14	328 3.13
2017-04-19 17:24:14	329 3.13
2017-04-19 17:24:14	330 3.13
2017-04-19 17:24:14	331 3.13
2017-04-19 17:24:14	332 3.13
2017-04-19 17:24:14	333 3.13
2017-04-19 17:24:14	333 3.12
2017-04-19 17:24:14	334 3.12
2017-04-19 17:24:14	335 3.11
2017-04-19 17:24:14	336 3.11
2017-04-19 17:24:14	337 3.11
2017-04-19 17:24:14	338 3.11
2017-04-19 17:24:14	338 3.11
2017-04-19 17:24:14	339 3.11
2017-04-19 17:24:14	340 3.12
2017-04-19 17:24:14	341 3.12
2017-04-19 17:24:14	342 3.12
2017-04-19 17:24:14	343 3.13
2017-04-19 17:24:14	343 3.13
2017-04-19 17:24:14	344 3.13
2017-04-19 17:24:14	345 3.14
2017-04-19 17:24:14	346 3.13
2017-04-19 17:24:14	347 3.13
2017-04-19 17:24:14	348 3.13
2017-04-19 17:24:14	348 3.13
2017-04-19 17:24:14	349 3.13
2017-04-19 17:24:14	350 3.12
2017-04-19 17:24:14	351 3.13
2017-04-19 17:24:14	352 3.11
2017-04-19 17:24:14	353 3.11
2017-04-19 17:24:14	353 3.11
2017-04-19 17:24:14	354 3.11
2017-04-19 17:24:14	355 3.11
2017-04-19 17:24:14	356 3.12
2017-04-19 17:24:14	358 3.12
2017-04-19 17:24:14	359 3.12
2017-04-19 17:24:14	359 3.12
2017-04-19 17:24:14	360 3.13
2017-04-19 17:24:14	361 3.13
2017-04-19 17:24:14	362 3.13
2017-04-19 17:24:14	363 3.13
2017-04-19 17:24:14	364 3.14
2017-04-19 17:24:14	364 3.13
2017-04-19 17:24:14	365 3.13
2017-04-19 17:24:14	366 3.13
2017-04-19 17:24:14	367 3.13
2017-04-19 17:24:14	368 3.14
2017-04-19 17:24:14	369 3.12
2017-04-19 17:24:14	369 3.11
2017-04-19 17:24:14	370 3.11
2017-04-19 17:24:14	371 3.11
2017-04-19 17:24:14	372 3.11
2017-04-19 17:24:14	373 3.11
2017-04-19 17:24:14	373 3.12
2017-04-19 17:24:14	374 3.12
2017-04-19 17:24:14	375 3.12
2017-04-19 17:24:14	376 3.12
2017-04-19 17:24:14	377 3.13
2017-04-19 17:24:14	378 3.13
2017-04-19 17:24:14	378 3.13
2017-04-19 17:24:14	379 3.13
2017-04-19 17:24:14	380 3.13
2017-04-19 17:24:14	381 3.13
2017-04-19 17:24:14	382 3.13
2017-04-19 17:24:14	383 3.12
2017-04-19 17:24:14	383 3.14
2017-04-19 17:24:14	384 3.13
2017-04-19 17:24:14	385 3.13
2017-04-19 17:24:14	386 3.11
2017-04-19 17:24:14	387 3.12
2017-04-19 17:24:14	388 3.11
2017-04-19 17:24:14	388 3.11
2017-04-19 17:24:14	389 3.12
2017-04-19 17:24:14	390 3.12
2017-04-19 17:24:14	391 3.12
2017-04-19 17:24:14	392 3.12
2017-04-19 17:24:14	393 3.12
2017-04-19 17:24:14	393 3.13
2017-04-19 17:24:14	394 3.13
2017-04-19 17:24:14	395 3.13
2017-04-19 17:24:14	396 3.13
2017-04-19 17:24:14	397 3.13
2017-04-19 17:24:14	398 3.13
2017-04-19 17:24:14	398 3.12
2017-04-19 17:24:14	400 3.12
2017-04-19 17:24:14	401 3.12
2017-04-19 17:24:14	402 3.11
2017-04-19 17:24:14	403 3.11
2017-04-19 17:24:14	404 3.12
2017-04-19 17:24:14	404 3.11
2017-04-19 17:24:14	405 3.11
2017-04-19 17:24:14	406 3.11
2017-04-19 17:24:14	407 3.11
2017-04-19 17:24:14	408 3.12
2017-04-19 17:24:14	409 3.12
2017-04-19 17:24:14	409 3.12
2017-04-19 17:24:14	410 3.13
2017-04-19 17:24:14	411 3.13
2017-04-19 17:24:14	412 3.13
2017-04-19 17:24:14	413 3.13
2017-04-19 17:24:14	413 3.13
2017-04-19 17:24:14	414 3.13
2017-04-19 17:24:14	415 3.13
2017-04-19 17:24:14	416 3.12
2017-04-19 17:24:14	417 3.12
2017-04-19 17:24:14	418 3.12
2017-04-19 17:24:14	418 3.11
2017-04-19 17:24:14	419 3.11
2017-04-19 17:24:14	420 3.11
2017-04-19 17:24:14	421 3.11
2017-04-19 17:24:14	422 3.11
2017-04-19 17:24:14	423 3.11
2017-04-19 17:24:14	423 3.11
2017-04-19 17:24:14	424 3.12
2017-04-19 17:24:14	425 3.12
2017-04-19 17:24:14	426 3.12
2017-04-19 17:24:14	427 3.13
2017-04-19 17:24:14	428 3.13
2017-04-19 17:24:14	428 3.13
2017-04-19 17:24:14	429 3.13
2017-04-19 17:24:14	430 3.13
2017-04-19 17:24:14	431 3.13
2017-04-19 17:24:14	432 3.12
2017-04-19 17:24:14	433 3.12
2017-04-19 17:24:14	433 3.12
2017-04-19 17:24:14	434 3.11
2017-04-19 17:24:14	435 3.11
2017-04-19 17:24:14	436 3.11
2017-04-19 17:24:14	437 3.11
2017-04-19 17:24:14	438 3.11
2017-04-19 17:24:14	438 3.11
2017-04-19 17:24:14	439 3.11
2017-04-19 17:24:14	440 3.12
2017-04-19 17:24:14	441 3.12
2017-04-19 17:24:14	443 3.12
2017-04-19 17:24:14	444 3.13
2017-04-19 17:24:14	444 3.13
2017-04-19 17:24:14	445 3.13
2017-04-19 17:24:14	446 3.13
2017-04-19 17:24:14	447 3.13
2017-04-19 17:24:14	448 3.13
2017-04-19 17:24:14	449 3.13
2017-04-19 17:24:14	449 3.13
2017-04-19 17:24:14	450 3.12
2017-04-19 17:24:14	451 3.12
2017-04-19 17:24:14	452 3.11
2017-04-19 17:24:14	453 3.11
2017-04-19 17:24:14	454 3.11
2017-04-19 17:24:14	454 3.11
2017-04-19 17:24:14	455 3.11
2017-04-19 17:24:14	456 3.11
2017-04-19 17:24:14	457 3.12
2017-04-19 17:24:14	458 3.12
2017-04-19 17:24:14	458 3.12
2017-04-19 17:24:14	459 3.12
2017-04-19 17:24:14	460 3.13
2017-04-19 17:24:14	461 3.13
2017-04-19 17:24:14	462 3.14
2017-04-19 17:24:14	463 3.13
2017-04-19 17:24:14	463 3.13
2017-04-19 17:24:14	464 3.13
2017-04-19 17:24:14	465 3.13
2017-04-19 17:24:14	466 3.12
2017-04-19 17:24:14	467 3.12
2017-04-19 17:24:14	468 3.12
2017-04-19 17:24:14	468 3.11
2017-04-19 17:24:14	469 3.11
2017-04-19 17:24:14	470 3.11
2017-04-19 17:24:14	471 3.11
2017-04-19 17:24:14	472 3.11
2017-04-19 17:24:14	473 3.11
2017-04-19 17:24:14	473 3.11
2017-04-19 17:24:14	474 3.12
2017-04-19 17:24:14	475 3.12
2017-04-19 17:24:14	476 3.12
2017-04-19 17:24:14	477 3.13
2017-04-19 17:24:14	478 3.13
2017-04-19 17:24:14	478 3.13
2017-04-19 17:24:14	479 3.13
2017-04-19 17:24:14	480 3.13
2017-04-19 17:24:14	481 3.13
2017-04-19 17:24:14	482 3.13
2017-04-19 17:24:14	483 3.12
2017-04-19 17:24:14	483 3.12
2017-04-19 17:24:14	484 3.11
2017-04-19 17:24:14	486 3.11
2017-04-19 17:24:14	487 3.11
2017-04-19 17:24:14	488 3.11
2017-04-19 17:24:14	489 3.11
2017-04-19 17:24:14	489 3.13
2017-04-19 17:24:14	490 3.11
2017-04-19 17:24:14	491 3.12
2017-04-19 17:24:14	492 3.12
2017-04-19 17:24:14	493 3.13
2017-04-19 17:24:14	494 3.14
2017-04-19 17:24:14	494 3.13
2017-04-19 17:24:14	495 3.15
2017-04-19 17:24:14	496 3.14
2017-04-19 17:24:14	497 3.13
2017-04-19 17:24:14	498 3.13
2017-04-19 17:24:14	499 3.12
2017-04-19 17:24:14	499 3.13
2017-04-19 17:24:14	500 3.12
2017-04-19 17:24:14	501 3.12
2017-04-19 17:24:14	502 3.11
2017-04-19 17:24:14	503 3.11
2017-04-19 17:24:14	503 3.11
2017-04-19 17:24:14	504 3.11
2017-04-19 17:24:14	505 3.11
2017-04-19 17:24:14	506 3.11
2017-04-19 17:24:14	507 3.11
2017-04-19 17:24:14	508 3.12
2017-04-19 17:24:14	508 3.12
2017-04-19 17:24:14	509 3.12
2017-04-19 17:24:14	510 3.13
2017-04-19 17:24:14	511 3.13
2017-04-19 17:24:14	512 3.13
2017-04-19 17:24:14	513 3.13
2017-04-19 17:24:14	513 3.13
2017-04-19 17:24:14	514 3.13
2017-04-19 17:24:14	515 3.12
2017-04-19 17:24:14	516 3.12
2017-04-19 17:24:14	517 3.12
2017-04-19 17:24:14	518 3.12
2017-04-19 17:24:14	518 3.11
2017-04-19 17:24:14	519 3.11
2017-04-19 17:24:14	520 3.11
2017-04-19 17:24:14	521 3.11
2017-04-19 17:24:14	522 3.11
2017-04-19 17:24:14	523 3.11
2017-04-19 17:24:14	523 3.11
2017-04-19 17:24:14	524 3.11
2017-04-19 17:24:14	525 3.12
2017-04-19 17:24:14	526 3.12
2017-04-19 17:24:14	528 3.13
2017-04-19 17:24:14	529 3.13
2017-04-19 17:24:14	529 3.13
2017-04-19 17:24:14	530 3.13
2017-04-19 17:24:14	531 3.13
2017-04-19 17:24:14	532 3.13
2017-04-19 17:24:14	533 3.12
2017-04-19 17:24:14	534 3.12
2017-04-19 17:24:14	534 3.12
2017-04-19 17:24:14	535 3.11
2017-04-19 17:24:14	536 3.11
2017-04-19 17:24:14	537 3.11
2017-04-19 17:24:14	538 3.11
2017-04-19 17:24:14	539 3.11
2017-04-19 17:24:14	539 3.12
2017-04-19 17:24:14	540 3.12
2017-04-19 17:24:14	541 3.12
2017-04-19 17:24:14	542 3.12
2017-04-19 17:24:14	543 3.12
2017-04-19 17:24:14	544 3.13
2017-04-19 17:24:14	544 3.15
2017-04-19 17:24:14	545 3.14
2017-04-19 17:24:14	546 3.15
2017-04-19 17:24:14	547 3.13
2017-04-19 17:24:14	548 3.13
2017-04-19 17:24:14	548 3.13
2017-04-19 17:24:14	549 3.12
2017-04-19 17:24:14	550 3.12
2017-04-19 17:24:14	551 3.12
2017-04-19 17:24:14	552 3.11
2017-04-19 17:24:14	553 3.11
2017-04-19 17:24:14	553 3.11
2017-04-19 17:24:14	554 3.11
2017-04-19 17:24:14	555 3.11
2017-04-19 17:24:14	556 3.11
2017-04-19 17:24:14	557 3.12
2017-04-19 17:24:14	558 3.12
2017-04-19 17:24:14	558 3.12
2017-04-19 17:24:14	559 3.12
2017-04-19 17:24:14	560 3.13
2017-04-19 17:24:14	561 3.13
2017-04-19 17:24:14	562 3.14
2017-04-19 17:24:14	563 3.13
2017-04-19 17:24:14	563 3.13
2017-04-19 17:24:14	564 3.13
2017-04-19 17:24:14	565 3.13
2017-04-19 17:24:14	566 3.12
2017-04-19 17:24:14	567 3.12
2017-04-19 17:24:14	568 3.12
2017-04-19 17:24:14	568 3.11
2017-04-19 17:24:14	569 3.11
2017-04-19 17:24:14	571 3.11
2017-04-19 17:24:14	572 3.11
2017-04-19 17:24:14	573 3.11
2017-04-19 17:24:14	574 3.12
2017-04-19 17:24:14	574 3.12
2017-04-19 17:24:14	575 3.12
2017-04-19 17:24:14	576 3.12
2017-04-19 17:24:14	577 3.13
2017-04-19 17:24:14	578 3.13
2017-04-19 17:24:14	579 3.13
2017-04-19 17:24:14	579 3.13
2017-04-19 17:24:14	580 3.13
2017-04-19 17:24:14	581 3.13
2017-04-19 17:24:14	582 3.13
2017-04-19 17:24:14	583 3.13
2017-04-19 17:24:14	584 3.12
2017-04-19 17:24:14	584 3.12
2017-04-19 17:24:14	585 3.11
2017-04-19 17:24:14	586 3.11
2017-04-19 17:24:14	587 3.11
2017-04-19 17:24:14	588 3.11
2017-04-19 17:24:14	588 3.11
2017-04-19 17:24:14	589 3.11
2017-04-19 17:24:14	590 3.12
2017-04-19 17:24:14	591 3.12
2017-04-19 17:24:14	592 3.12
2017-04-19 17:24:14	593 3.12
2017-04-19 17:24:14	593 3.13
2017-04-19 17:24:14	594 3.13
2017-04-19 17:24:14	595 3.13
2017-04-19 17:24:14	596 3.13
2017-04-19 17:24:14	597 3.13
2017-04-19 17:24:14	598 3.13
2017-04-19 17:24:14	598 3.13
2017-04-19 17:24:14	599 3.12
2017-04-19 17:24:14	600 3.12
2017-04-19 17:24:14	601 3.12
2017-04-19 17:24:14	602 3.11
2017-04-19 17:24:14	603 3.12
2017-04-19 17:24:14	603 3.12
2017-04-19 17:24:14	604 3.11
2017-04-19 17:24:14	605 3.11
2017-04-19 17:24:14	606 3.11
